time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
21-10-2006,26.9,21.4,32.6,56.3934568,5.10669897,0
22-10-2006,26.9,23.4,32.1,59.87717281,12.63524949,0
23-10-2006,26.8,23,32.1,69.08908463,9.843348353,0
24-10-2006,26.8,21.8,32,69.73444016,6.606072884,0
25-10-2006,26.1,,32,62.80908959,6.63134411,2.49
26-10-2006,26.4,20.6,32.2,65.66468762,6.676658807,1.82
27-10-2006,27.2,22.4,31.6,63.80477707,9.90490742,0
28-10-2006,26.4,23.1,30.3,62.63655265,14.27551494,0
29-10-2006,27,24.3,31.6,56.53704169,10.33540072,1.29
30-10-2006,25.6,24,28.4,69.72583942,8.792527195,0
31-10-2006,23.4,,25.3,69.14871506,14.51460829,4.61
01-11-2006,25.6,21.4,31.6,67.98778006,7.806153288,5.8
02-11-2006,26.2,22.5,31.8,56.42773393,11.02174643,5.27
03-11-2006,27.1,21.9,33.6,58.00942627,5.028370659,0
04-11-2006,26.6,22,33.2,59.1107809,14.0084185,4.67
05-11-2006,27.3,21.4,33.8,64.64912374,11.26082133,4.8
06-11-2006,25.7,22.7,30.8,70.96329185,10.509877,10.43
07-11-2006,26.2,22.6,30.5,72.08974493,13.66137127,12.87
08-11-2006,24.6,,28.5,72.91374228,7.535280388,9.2
09-11-2006,23.9,22,26.6,64.43657446,11.35492895,0.71
10-11-2006,24.1,21.6,28.1,62.77854096,12.47025855,0
11-11-2006,24.4,21.1,29.8,66.43581882,6.906814143,2
12-11-2006,24.7,20.4,30,62.37870829,14.5795924,0.14
13-11-2006,24.3,19.3,30.3,67.51008768,8.68750279,13.47
14-11-2006,24.9,19.6,30.7,74.03297883,6.3703891,7.78
15-11-2006,24,20.2,29.6,59.09667547,11.76809192,6.11
16-11-2006,24.4,19.9,29.8,74.02608146,9.729336904,7.02
17-11-2006,24.4,18.9,31.2,72.39881954,9.592027331,9.86
18-11-2006,23.6,19.3,32.1,59.41745723,5.250907024,6.09
19-11-2006,24.1,17.9,31.5,71.79744447,14.18825459,2.04
20-11-2006,23.8,17,32.7,70.59267826,11.55247222,6.71
21-11-2006,23.8,17,32.2,56.93481682,7.753529911,6.67
22-11-2006,24.1,17.7,32.5,58.70366142,10.0462495,0
23-11-2006,24.7,17.7,33.2,63.31247381,14.2938457,15
24-11-2006,25.2,18.5,33,74.69496943,7.407535371,0
25-11-2006,25.1,18.5,33,74.72641338,13.29389317,10.71
26-11-2006,24.2,19.3,33.5,58.16892286,12.49563528,2.2
27-11-2006,25.5,18.4,33.3,73.34595844,8.656697227,8.79
28-11-2006,23.9,,31,61.02049858,10.43770688,3.27
29-11-2006,24.7,20.5,31,72.47015293,14.30685267,0
30-11-2006,24.7,20.1,30.6,66.98934378,10.70289348,8.35
01-12-2006,24.9,21.5,30.6,68.47532472,10.96347951,10.37
02-12-2006,23.3,,31.1,63.95423828,8.677689632,2.96
03-12-2006,22.7,16.1,30.6,70.81816217,11.71111843,7.29
04-12-2006,22.4,16.2,31,60.74545781,7.462289102,0
05-12-2006,22.4,11.8,30.7,64.20089393,11.93181072,3.32
06-12-2006,22.8,15.6,,73.10586423,6.929081698,8.54
07-12-2006,22.7,17.3,32.4,67.60857186,7.398946675,4.91
08-12-2006,24.2,17.1,32.6,57.66038301,11.12981032,5.56
09-12-2006,24.7,17.7,32.6,57.8638958,11.06869386,8.13
10-12-2006,24.8,17.7,32.9,69.10224617,14.79515822,11.44
11-12-2006,24.4,17.4,33,58.77836119,5.224539672,8.66
12-12-2006,24.5,17.5,33.2,55.90133407,7.891124211,4.66
13-12-2006,22.7,,29.1,58.6306326,7.422148904,2.93
14-12-2006,21.4,15.1,28.4,72.53966757,9.308380262,3.96
15-12-2006,21.3,14.1,29.6,55.54868206,5.442507855,0
16-12-2006,20.7,14.3,28.6,67.1768146,12.25463396,4.34
17-12-2006,20.9,13.9,28.5,58.90241637,10.40976025,0
18-12-2006,21.7,15.5,28.8,63.32081892,7.661355784,1.13
19-12-2006,21.4,16.3,28.8,67.29119079,6.031026374,6.75
20-12-2006,22.3,16.4,29.5,73.50922383,10.84424487,1.03
21-12-2006,23.2,16.6,30.6,58.46743061,14.23215504,10.04
22-12-2006,23.1,18.4,30,72.77817078,6.812626944,2.8
23-12-2006,22.7,,29.8,57.12259514,8.136911004,9.02
24-12-2006,22.1,17.1,29.1,64.36416797,11.06903004,1.62
25-12-2006,21.7,15.3,29.2,68.36944598,11.42534886,2.46
26-12-2006,23.3,15.2,31.1,69.40674408,9.118367178,8.77
27-12-2006,22.7,16.2,31.1,67.63164875,14.18150777,2.11
28-12-2006,22.8,17.1,31.2,68.45615313,5.38282409,4.87
29-12-2006,22.8,18.9,28.9,67.98759476,10.51994633,0.88
30-12-2006,22.9,16.9,28.8,71.33007334,9.53333109,0
31-12-2006,21.1,14.6,28.6,56.41098164,11.42756429,0.02
01-01-2007,21.7,15,30.5,55.6657321,9.674235934,10.31
02-01-2007,21.1,15.1,28.6,60.97665353,13.51095476,4.68
03-01-2007,21.4,14.4,28.1,73.57250703,11.6659605,7.47
04-01-2007,20.7,13.8,28.7,65.1728041,6.183066258,7.65
05-01-2007,19.9,14,27.8,67.30623592,8.757166256,6.9
06-01-2007,20.1,13.2,28.2,56.7548667,12.0001057,10.98
07-01-2007,20.4,12.9,29.1,65.44919578,8.016309315,1.41
08-01-2007,20.8,14.5,29.6,74.71760468,5.381606066,10.43
09-01-2007,20,14.1,29.1,70.50142939,5.590053951,6.35
10-01-2007,20.2,14.5,29.3,74.89160855,11.28612287,5.23
11-01-2007,22.1,15.2,30.4,60.83873698,13.35727412,0
12-01-2007,22,15.5,29.6,63.15706144,8.178152964,5.01
13-01-2007,22.7,16,31.1,57.47354058,8.047931725,7.59
14-01-2007,22.8,16.4,31,57.46672259,13.44779022,4.16
15-01-2007,23.2,17.9,31,61.37710629,14.64255086,9.25
16-01-2007,23.8,18.2,31.4,57.05728444,8.566192304,9.48
17-01-2007,22.2,,26.9,69.25173605,10.12246971,1.61
18-01-2007,21.7,16.9,28.3,56.71355278,5.752796089,3.55
19-01-2007,19.8,14.3,28.8,66.85213002,7.778745237,1.67
20-01-2007,22.1,12.6,31.5,60.7316289,5.915286187,0.89
21-01-2007,21.9,15.9,31.4,56.55072847,14.12746611,3.5
22-01-2007,24.1,18.7,30.6,63.29112295,7.840760448,4.17
23-01-2007,24,19.9,29,58.61995983,14.45171251,0
24-01-2007,21.9,,29.3,62.3009845,13.73533851,2.8
25-01-2007,21.3,14.2,29,73.10436215,10.64090265,5.02
26-01-2007,22.1,15.3,31.1,58.33708792,6.474786733,3.65
27-01-2007,23.3,16.5,32.2,59.86870942,6.410767096,2.65
28-01-2007,24.1,17,33.4,59.42315713,14.30047021,0
29-01-2007,23.6,16.5,34.5,73.68825899,9.211530291,0
30-01-2007,25.1,18.8,34.7,66.1527276,10.78142984,0.34
31-01-2007,25.5,16.8,35.8,70.08273501,8.474659693,0
01-02-2007,25.6,18.3,32.8,71.41313915,11.57414778,2.78
02-02-2007,23.8,20.4,32.8,66.38824074,6.7300494,0
03-02-2007,24.8,20.6,32.1,62.60446545,9.338335993,4.01
04-02-2007,25.3,20.3,32,70.68805086,8.981088645,0.2
05-02-2007,25.8,20.3,33.4,62.61316801,14.03669873,0
06-02-2007,26.1,20.9,33.4,68.17320546,9.771369218,0
07-02-2007,25.6,22,31.5,62.09731561,11.31626673,3.93
08-02-2007,25.1,21.4,31.2,64.61873687,10.68934306,6.9
09-02-2007,25.3,20.5,32,74.49642024,14.55310539,1.63
10-02-2007,24.4,20.4,31.5,64.37723801,9.080379869,4.26
11-02-2007,24.8,19.3,32.4,69.06502337,13.85071633,2.08
12-02-2007,24.2,19.3,32.2,69.35048787,14.53291811,1.92
13-02-2007,20,,28.6,66.93256778,8.593356938,0
14-02-2007,21.7,15.4,28.1,56.42096343,5.59755918,2.84
15-02-2007,23.2,18,28.8,61.18558566,11.40611604,0
16-02-2007,23.1,16.7,29,70.42428537,9.48496775,9.89
17-02-2007,23.5,18.3,29.2,63.20518885,6.62272122,0
18-02-2007,23.7,19.5,29.2,73.5179461,12.40914288,3.88
19-02-2007,23.7,18.9,29.9,71.08587389,12.09444639,0
20-02-2007,23.3,15.9,30.8,71.1203143,13.8241109,2
21-02-2007,23.8,16.9,31,64.74571933,11.15972448,0
22-02-2007,23.7,16.4,32.2,63.74444976,6.96681595,0.15
23-02-2007,24.4,16.7,32.8,55.65248447,12.34801891,7.88
24-02-2007,25.3,17.9,34.1,57.7826781,6.644812638,2.77
25-02-2007,25.7,18.3,34.2,55.93439871,5.978760685,7.14
26-02-2007,25.4,19.4,32.3,73.91956389,9.7576391,1.95
27-02-2007,26.2,20.5,33.3,61.66309262,5.198089038,6.67
28-02-2007,25.4,20,,64.32118541,7.465974561,7.09
01-03-2007,26.7,20.6,33.7,58.41480228,8.363084331,6.56
02-03-2007,27.3,23.2,33.6,59.17019246,6.180831143,7.75
03-03-2007,25.7,,31.3,67.74873109,5.710471945,5.44
04-03-2007,25.5,20,32.1,70.326134,10.21753993,0.86
05-03-2007,26.2,20.9,33.6,65.44144814,11.55061865,0
06-03-2007,26.6,,33.1,63.1894926,13.14395724,0
07-03-2007,27.4,19,34.2,57.11667323,6.051842605,4.96
08-03-2007,27.3,21.1,,68.15764508,9.968265159,8.56
09-03-2007,27.3,23.3,32.1,73.25082761,5.046463143,5.45
10-03-2007,27.3,24.3,33,65.29017097,8.729302552,1.44
11-03-2007,27.7,23.1,34.4,69.1680054,9.73459312,0.87
12-03-2007,27.5,22.7,34.6,68.63682051,12.60223043,3.17
13-03-2007,26.8,21.3,33.6,72.7884039,5.42831511,6.03
14-03-2007,26.7,,33.6,62.20085611,9.572152473,3.18
15-03-2007,27.3,22.3,34.4,62.73973376,12.74057556,0.5
16-03-2007,26.7,19.9,34.3,57.99427818,11.60277158,0
17-03-2007,26.6,18.5,34.9,71.57505324,6.298274727,0
18-03-2007,27.7,21.4,35.7,68.69647683,14.22661395,0
19-03-2007,28.2,23.5,36.6,72.80041611,8.670863421,2.68
20-03-2007,29.5,25.1,36.4,72.6817637,9.12351863,0
21-03-2007,28.9,25.1,34.9,72.92757475,10.50850617,0.2
22-03-2007,29.3,24.7,36.8,74.1950624,6.567594778,6.43
23-03-2007,29.4,25.7,36.3,57.00058465,9.613372353,5.93
24-03-2007,30.2,26.6,36.3,67.68508253,10.08400926,11.48
25-03-2007,30.6,26,37.3,64.02625446,12.17256698,4.7
26-03-2007,30.1,25.5,38.3,57.53436121,7.976188568,0
27-03-2007,29.2,,36.5,72.31007431,10.00535326,0
28-03-2007,29.6,24.8,38.1,55.12444524,7.154292887,3.63
29-03-2007,29.4,24.1,37.9,68.09358017,11.60426055,2.76
30-03-2007,28.9,24,36.5,65.4787424,10.77824878,1.75
31-03-2007,29.4,23.3,37.6,56.62472779,13.70966384,0
01-04-2007,29.3,23.8,37.1,73.88404286,13.49590686,0
02-04-2007,30.2,25.3,37.8,63.12410283,9.481916953,8.38
03-04-2007,29.6,26.2,36.8,58.34567487,8.060427007,8.1
04-04-2007,29.6,25.5,36.3,65.72425872,10.75397208,4.32
05-04-2007,29.6,,36.2,74.16932595,7.956204907,6.12
06-04-2007,29.9,25.4,35.7,73.32266072,7.606365719,0
07-04-2007,29.3,25.1,35.6,64.72174272,6.303663091,4.58
08-04-2007,29.7,25.6,36.1,61.92883774,7.867534279,0
09-04-2007,28.6,25.4,33,63.83821196,13.15474324,9.22
10-04-2007,29.2,24.8,35.5,69.66490509,10.27188245,5.42
11-04-2007,29.6,25.3,36.6,56.98515362,7.864213904,0
12-04-2007,30.6,24.5,38,71.79883355,7.625285663,0
13-04-2007,29.4,,36,72.4318041,6.8454353,2.59
14-04-2007,28.6,20,35.8,62.613661,6.972720759,0
15-04-2007,29.1,25.1,34.3,62.12029988,10.61113013,8.58
16-04-2007,29.1,25.3,34.9,63.43066964,5.225757883,0
17-04-2007,29.4,24.9,36.4,55.99571459,14.78578913,2.65
18-04-2007,30.3,24.5,35.6,56.48833832,13.55990106,0
19-04-2007,29.7,25,36.1,57.61483234,12.37561927,1.11
20-04-2007,30.2,25.4,36.8,56.44103125,13.45132669,0
21-04-2007,29.7,25.3,37.9,73.01412813,8.172126584,2.65
22-04-2007,30.3,24.6,38.5,59.59819353,12.70586101,0
23-04-2007,31.4,27,39,70.52148123,12.13321727,0
24-04-2007,31.6,27.9,38.2,57.05063159,5.595250929,8.32
25-04-2007,30.8,,37.9,61.97051134,13.13139987,0.76
26-04-2007,31.1,27.4,37,57.45285257,14.95173911,0
27-04-2007,30.5,27.3,36.1,59.27206092,6.749028824,2.17
28-04-2007,30.5,27.4,36.9,69.56918085,6.119346944,10.07
29-04-2007,30.8,26.9,36.3,71.58567072,12.10861711,4.8
30-04-2007,31,26,36.7,74.39297168,11.78881402,7.62
01-05-2007,30.2,23.7,36.6,55.11452565,6.029327801,0
02-05-2007,30.6,25.9,36.8,62.5356333,5.218726084,6.18
03-05-2007,31,26.2,37.1,64.80203212,8.607581823,0.71
04-05-2007,31.2,26.3,36.8,60.15979103,9.965643621,4.6
05-05-2007,31.6,26.3,38.6,61.76345347,7.395759864,8.86
06-05-2007,31.3,27,37,73.82485918,11.00578465,0
07-05-2007,29.1,,36.7,74.23639997,5.909356035,0
08-05-2007,28.5,22.1,34.9,65.37802562,7.021199253,0.9
09-05-2007,28.1,,34.6,73.67024525,12.92909795,4.65
10-05-2007,30.1,22.9,36.6,66.74842932,12.41191768,11.24
11-05-2007,30,,36.6,63.93713757,5.580304606,3.44
12-05-2007,30.8,27.3,35.8,71.70470848,14.69254257,6.13
13-05-2007,31.2,25,37,65.83732624,6.578924415,0
14-05-2007,31.4,27.1,36.6,55.863766,7.889445071,0
15-05-2007,30.7,25.1,36.6,62.79094423,11.60192998,4.73
16-05-2007,31.1,25.1,37.1,57.15110809,13.55260042,10.94
17-05-2007,29,24,38.3,67.58877202,12.6916006,3.12
18-05-2007,30.9,22.4,36.9,61.75986485,5.743069492,4.33
19-05-2007,31.8,28.3,39.1,71.36908913,13.70819622,0
20-05-2007,,,,55.74213798,12.17949409,0.18
21-05-2007,32.7,,40.2,64.43246207,12.70592065,8.6
22-05-2007,29.8,,40.5,61.34222751,8.069828195,0
23-05-2007,32.5,25.9,40,62.91565968,14.84402161,0
24-05-2007,32.4,27.8,38.6,57.19175629,10.30917047,1.8
25-05-2007,33.1,28.2,39,74.1232719,12.03140133,3.54
26-05-2007,32.7,29.3,38.3,63.54601505,8.184961953,2.55
27-05-2007,32.6,29.5,38.3,59.39232753,13.89441076,6.95
28-05-2007,30.2,,37.7,63.80391797,14.46829424,17.78
29-05-2007,30.8,23.4,38.9,71.39337971,8.653990259,0
30-05-2007,32.1,28.7,38.6,70.78126049,7.527631703,4.36
31-05-2007,32.3,28.3,37.4,61.63764666,5.145706096,0
01-06-2007,30.8,,39.5,60.1552051,13.79754335,25.93
02-06-2007,32.1,24.3,38,55.62651235,10.10347128,39.62
03-06-2007,32.3,28.6,38.4,59.91344869,14.86824936,11.16
04-06-2007,30.4,,36.6,66.05319119,12.4345461,27.06
05-06-2007,30.3,22.3,34.9,71.3866955,13.07797057,0
06-06-2007,30.9,27.3,36.3,71.72343379,5.349923385,31.01
07-06-2007,31.2,28.8,35.3,55.09747984,11.52582777,37.87
08-06-2007,30.5,28,35.8,57.0419845,11.04840019,10.04
09-06-2007,28.7,26.1,32.7,67.42691793,6.810401212,22.06
10-06-2007,30.7,28,32.8,63.33627973,5.381194343,0
11-06-2007,30.7,25.9,,60.05732194,6.157245431,2.7
12-06-2007,30.2,,37,70.06878,5.464477548,20.16
13-06-2007,28.4,,35.5,69.270626,10.71055753,47.6
14-06-2007,28.1,24.4,34.7,58.54343032,14.97169576,0
15-06-2007,30.6,25.9,36.1,60.61109384,7.550024878,14.91
16-06-2007,31,27.9,36.7,70.13527762,5.601529047,30.95
17-06-2007,32.1,27.8,38.5,55.27755372,13.19373265,39.45
18-06-2007,31.4,26,38.1,69.66388341,10.51833267,9
19-06-2007,32.2,27.1,38.5,73.50505674,14.50702909,31.43
20-06-2007,32.1,28.4,37,73.44333545,8.312979731,23.11
21-06-2007,29.1,,32.6,58.21436299,5.22895075,38.65
22-06-2007,29.1,26.4,34.1,71.93198742,8.86196172,9.03
23-06-2007,27.1,,31.3,56.28366151,14.77506572,13.47
24-06-2007,26.4,25.3,28.5,67.17774759,10.77663271,2.72
25-06-2007,26.6,25.5,28.3,65.12745906,7.515292822,7.58
26-06-2007,28.8,25.3,33.4,72.72161092,9.770848642,7.5
27-06-2007,29.3,26.4,33.8,62.61851467,8.748667406,0
28-06-2007,27.6,26.2,30.2,67.00277162,13.59068702,38.95
29-06-2007,27.8,25.8,30.5,55.3984515,12.21626946,12.95
30-06-2007,28.8,27.3,32.6,66.03526274,5.843398172,4.8
01-07-2007,28.6,26.5,34,89.49750494,12.04213802,5.99
02-07-2007,29.2,24.4,33.7,72.4118084,17.9176776,0
03-07-2007,29.2,27,32,72.80700179,15.96690579,21.17
04-07-2007,28.4,26.7,30,72.31492434,12.21545784,0
05-07-2007,28.3,26.5,31,77.55770978,18.8182585,2.81
06-07-2007,26.6,25.4,27.4,84.20213755,14.27552528,29.06
07-07-2007,29.2,25.6,34,87.28664713,12.11603587,3.95
08-07-2007,29.1,26.8,34.8,72.3743219,18.4186373,18.9
09-07-2007,31.7,26.7,35.2,76.29167323,19.11060975,3.73
10-07-2007,30.2,26.7,34.6,82.62563104,14.74814698,4.36
11-07-2007,29.8,27.2,35.6,71.59767042,18.18006389,2.56
12-07-2007,27.6,,33.6,89.85884713,18.60702531,9.26
13-07-2007,29.3,25.4,34.1,84.95936091,18.75030074,0
14-07-2007,29.9,26.1,34.4,70.63029864,15.04537146,23.44
15-07-2007,28.1,26.7,30.3,81.95594276,21.49650608,54.14
16-07-2007,29.3,26.3,34.2,80.9870386,14.41347216,20.93
17-07-2007,29.9,27,35.2,79.5730421,13.91345954,0
18-07-2007,29.4,26.4,32.4,74.02510533,13.09150091,22.14
19-07-2007,27.7,,34.5,85.29724029,15.88629662,0
20-07-2007,28.2,24.7,33.1,85.4445828,18.43117132,0.47
21-07-2007,28.7,25.9,33,81.99722952,19.3230287,5.43
22-07-2007,27.8,,33.5,80.79633354,17.7915368,27.68
23-07-2007,28.1,22.3,32.7,86.2960941,14.59257003,22.47
24-07-2007,29,26.3,33,86.69216778,21.70969543,0
25-07-2007,29.4,26.9,34,85.91950272,14.3282718,24.21
26-07-2007,29.3,26.6,32.8,80.24442573,16.44157991,3.67
27-07-2007,29.8,26.2,34.6,72.63561487,20.52006785,21.12
28-07-2007,29.5,26.8,33.7,73.03553192,14.11036043,0.61
29-07-2007,29.6,26.2,34,73.21455869,20.800848,10.41
30-07-2007,29.1,26.5,33.7,70.17799624,13.87415372,0
31-07-2007,29.7,26,34.4,82.11132227,21.67434493,10.46
01-08-2007,29.9,26.3,35.1,89.74564326,17.78467034,0
02-08-2007,29.9,26.5,34.8,77.39273977,14.59571763,0
03-08-2007,28.3,26.3,34.5,81.85304342,14.89647009,2.46
04-08-2007,28.3,,32.6,87.17251105,15.76116333,0
05-08-2007,25.6,24.8,26.4,86.90055846,16.5786452,6.32
06-08-2007,26.2,24.8,27.5,70.97125644,21.67005598,13.26
07-08-2007,28.8,24.9,32.1,86.99735606,16.93953491,31.9
08-08-2007,29.7,26.7,34,71.88037259,12.16076096,0
09-08-2007,28.7,26.7,31.7,83.63787336,18.57594969,0
10-08-2007,28.3,,33.4,83.4673518,13.41466689,12.5
11-08-2007,27.9,24.9,32.1,72.24177504,16.17001961,0
12-08-2007,26.6,25.9,27,73.89158478,16.23437193,15.67
13-08-2007,27.3,25.5,29.4,87.97237277,21.71618305,12.23
14-08-2007,29.2,25.3,33,71.64394083,20.79875583,20.17
15-08-2007,29.5,26,33.5,70.71246773,12.17299796,45.56
16-08-2007,29.3,26.7,33.6,83.7787292,19.37523095,12.88
17-08-2007,27.6,26.8,28.7,71.26963876,13.73624848,3.9
18-08-2007,26.6,,28.3,79.69168738,13.08829961,26.43
19-08-2007,26.5,24.9,29.6,87.97776491,21.99097167,11.82
20-08-2007,27.3,23.2,33.3,84.59106158,13.64776598,9.54
21-08-2007,28.3,24.3,33.2,83.97529568,18.09803716,38.81
22-08-2007,29.2,26.3,34,75.8357043,15.89981381,23.26
23-08-2007,28.7,26,34.2,88.35451847,18.64776198,0
24-08-2007,28.5,26.1,33.7,87.19872091,20.1451559,0
25-08-2007,28.3,26.1,33,81.00816022,21.94384186,0
26-08-2007,29.1,26.5,33,76.27610612,15.227471,0
27-08-2007,27.5,24.9,30.6,89.47718595,12.92002355,28.93
28-08-2007,,,,77.91553235,17.55111343,4.38
29-08-2007,29.3,,33.6,72.28616865,15.93777552,0
30-08-2007,29.4,26.5,33.2,73.76975064,12.87657915,18.86
31-08-2007,29.2,26.7,33.9,77.79295598,14.85109416,14.54
01-09-2007,27.9,,32.5,81.03706106,13.11095524,5.27
02-09-2007,27.7,25.2,30.8,73.88781973,20.96972993,2.45
03-09-2007,29.1,25.9,33.6,83.51223087,17.35720771,12.27
04-09-2007,28.8,26.1,33.4,79.44192812,17.32036014,13.1
05-09-2007,27.5,,30.3,85.37660684,15.1701144,18.02
06-09-2007,27.1,24.2,29.5,83.87841502,21.178943,0
07-09-2007,28.6,25.8,32.3,76.70774504,12.40290847,0
08-09-2007,28.9,26.1,33.6,77.54049105,13.64058115,5.28
09-09-2007,27.8,26.1,31.5,86.29858777,15.38490072,0
10-09-2007,29.5,25.4,34.2,84.74393054,18.81788523,19.16
11-09-2007,28.4,25.8,35.1,84.22691672,14.58598506,22.13
12-09-2007,29.6,25.7,34,86.90193224,15.26089649,2.9
13-09-2007,27.2,,33.8,86.06679782,17.39574977,21.95
14-09-2007,26.1,23.4,27.9,73.78800992,20.05877539,15.4
15-09-2007,26.3,25.2,28.6,76.29357492,19.09368081,15.49
16-09-2007,28.1,25.4,31.9,84.58881812,18.54185611,0
17-09-2007,28.2,26.1,33.6,72.21305125,14.71444071,9.08
18-09-2007,26.4,,28.7,80.675381,16.65672278,3.02
19-09-2007,27.2,24.9,30.7,84.90438841,14.44871391,9.88
20-09-2007,25.7,,27,74.987841,17.10755226,5.62
21-09-2007,25.4,24.2,27.1,85.01643478,13.29364505,0
22-09-2007,25.4,24.2,27.5,86.2422866,16.76731603,6.98
23-09-2007,26.4,24.4,27.5,87.96512789,18.21459267,5.78
24-09-2007,28.1,25.4,30.3,81.28565862,18.40630479,25.53
25-09-2007,29.1,26.5,32.4,76.74387949,14.9198115,9.89
26-09-2007,25.8,,29.3,80.40354478,18.22172013,3.43
27-09-2007,25.4,24.4,27.4,74.03272917,18.39619403,0
28-09-2007,28.2,24,32.5,72.68680053,19.81918911,52.9
29-09-2007,29.2,25.1,34.5,75.36209086,17.98247814,26.92
30-09-2007,28.7,26.3,33.6,70.93271472,19.71336709,14.47
01-10-2007,27.9,25.8,32.5,57.20703738,5.878157208,0
02-10-2007,28,25.1,34.1,72.00796017,8.377501728,0
03-10-2007,27.7,24.8,31.5,67.48988173,11.27509686,11.36
04-10-2007,26.9,25.4,31.8,61.81801429,10.94329317,11.06
05-10-2007,27.2,25.5,31.7,71.0421003,11.30900058,4.37
06-10-2007,28,25.9,33,67.42612364,9.28194854,0
07-10-2007,28.6,25.2,33.5,68.82303808,7.346574106,0.26
08-10-2007,27.6,22.9,33.7,66.79743111,11.73801557,0
09-10-2007,27.4,22.3,33.6,56.50688597,6.150178725,13.39
10-10-2007,28.3,22.9,34,59.59992522,9.07173894,1.98
11-10-2007,27.3,22.5,33.3,70.59463692,5.525805478,7.06
12-10-2007,27,21.9,33.1,68.71322262,7.392648455,7.77
13-10-2007,26.2,21,32.7,69.19359463,11.3460183,0
14-10-2007,26.8,20.4,33.7,62.30718436,8.57638782,3.39
15-10-2007,28.1,23,32.7,67.70385548,8.900440962,1.59
16-10-2007,28.4,24.5,33.3,72.82638368,11.93172676,9.44
17-10-2007,26.8,,32.2,74.18052806,5.605423273,6.02
18-10-2007,26.6,23.5,33,64.68005731,12.35914384,2.73
19-10-2007,27.7,23.4,32.3,69.52205086,8.070911593,3.74
20-10-2007,27.2,,32.6,68.04727542,7.149874249,0
21-10-2007,27.1,23.4,31.6,69.61605752,6.102869376,0
22-10-2007,,,,62.00445628,10.85595626,0
23-10-2007,26.2,21.2,33.6,60.21400298,6.97373494,5.48
24-10-2007,25.6,20.4,32.2,57.8348368,13.03288694,7.59
25-10-2007,25.3,19.4,32.3,62.59763872,14.77706016,6.16
26-10-2007,25.3,19.3,32.3,67.40662091,13.13580186,0
27-10-2007,25.5,19.1,32.2,56.11496848,7.595478909,4.62
28-10-2007,25.4,19.9,32.3,67.64793765,11.05464098,6.07
29-10-2007,26,20.2,32.3,64.98485024,14.54369301,11.52
30-10-2007,24.9,22.4,29.9,56.80117873,11.8945887,0
31-10-2007,26.9,22.5,32.4,73.94022679,9.167779409,8.37
01-11-2007,27.9,25,34.5,63.632735,6.630599374,10.97
02-11-2007,28.2,24.4,33.7,70.64201558,5.045504961,0
03-11-2007,27.6,24.5,32.5,61.52882918,7.000405179,6.25
04-11-2007,28,24.5,34,67.81462672,12.68468894,0
05-11-2007,25.8,,32.6,68.88287912,12.39404733,2.87
06-11-2007,26.1,19.6,32,66.82091069,9.781183323,0
07-11-2007,26.1,22.1,32.2,63.73992316,5.862416651,6.41
08-11-2007,26.2,21.8,32,63.67764168,12.51840944,2.75
09-11-2007,26.7,22.3,31.6,57.81425206,12.41180353,1.25
10-11-2007,25.7,,31.1,63.14031743,5.829107253,6.05
11-11-2007,25.3,20.1,31.5,58.49959223,14.85816294,0
12-11-2007,24.6,19.4,32.1,57.30776116,10.58773381,3.1
13-11-2007,23.4,,31,55.84873698,5.688409621,6.48
14-11-2007,23.2,17.8,30.6,55.51578212,13.65823836,1.34
15-11-2007,25.1,18.7,30.6,73.88144992,10.01921528,3.66
16-11-2007,23.8,17.8,31.8,59.51191945,7.749385191,1.73
17-11-2007,24.5,19.9,30.5,67.68534681,5.6584189,10.15
18-11-2007,24.3,19.9,31.1,70.30967686,5.842892346,10.06
19-11-2007,23.7,18.5,30.4,58.8940847,6.199978497,2.59
20-11-2007,23.4,18.1,31,67.03411804,9.224794062,2.42
21-11-2007,21.9,16,29.9,64.25272508,13.40864447,0
22-11-2007,21.7,15.1,29.6,63.34289042,13.87632511,14.28
23-11-2007,22.3,16.1,30,60.76283838,14.94271995,6.91
24-11-2007,23.6,,31.6,60.7248102,9.602729036,7.51
25-11-2007,23.8,,31.8,60.2385465,11.01737538,10.13
26-11-2007,23.6,18.5,31,74.06542323,7.648381825,2.76
27-11-2007,24.5,,33,73.7127738,12.06976053,1.66
28-11-2007,22.7,16.4,31.6,61.29726541,7.766337825,10.46
29-11-2007,22.9,15.8,30.9,68.09812916,5.880170984,0.29
30-11-2007,23.3,17.4,30.7,73.79955593,8.014925379,2.09
01-12-2007,22.6,16.9,30.8,69.71883917,9.095787768,4.56
02-12-2007,22.3,16,30.2,67.35463135,9.947918749,0
03-12-2007,22.5,17.6,29.7,73.82568857,14.67959115,7.01
04-12-2007,22.6,17.1,29.1,72.85171187,5.163626542,5.75
05-12-2007,22.1,16.8,29,70.02963599,9.479008844,0.3
06-12-2007,21.8,16.3,28.6,67.06802215,13.22567997,8.82
07-12-2007,21.8,16.3,29.3,74.11229962,12.77957295,0
08-12-2007,22.1,15.5,29.6,58.03963394,13.09634919,1.15
09-12-2007,22.2,16.2,29.2,68.98418107,8.654265817,10.47
10-12-2007,22.9,,29.1,66.46876608,7.689628247,2.34
11-12-2007,21.8,15.5,29.4,61.75425376,13.78010011,0
