time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
11-06-2007,35.9,31.5,41.1,21.79027118,15.23846354,9.59
12-06-2007,33.2,30.3,37.2,31.77894598,14.6097484,18.03
13-06-2007,33.6,28.5,39.8,33.41290876,17.7367991,13.12
14-06-2007,31.7,28.4,,16.00105412,19.75829223,6.71
15-06-2007,28.8,,36,20.96017625,18.64182638,12.78
16-06-2007,29.1,23.5,34,15.57620458,15.81615444,3.32
17-06-2007,28.2,22.7,32.6,32.21002825,15.54325621,18.53
18-06-2007,26.7,22,30.7,18.80501046,19.87632736,22.17
19-06-2007,28.9,24.8,34.1,30.56655565,14.5951438,0
20-06-2007,29.4,25.1,33.8,21.00014671,11.71570188,19.39
21-06-2007,29.3,26.2,33.1,26.9039456,15.9912521,32.85
22-06-2007,32.7,26.6,37.7,22.95902155,11.99927493,12.31
23-06-2007,32.8,29.8,36.8,30.73030028,14.07861216,17.81
24-06-2007,33.6,29,37.7,34.10272433,19.13453206,0
25-06-2007,33.4,,39,22.13685102,13.93200367,0
26-06-2007,31.2,27.1,36.1,22.7191769,13.99585824,3.49
27-06-2007,32.4,28.4,36.1,24.70936662,19.99474172,1.17
28-06-2007,28.6,,30.2,16.75440244,14.67221261,0
29-06-2007,29.9,26.5,34.2,29.88356975,15.37587267,3.93
30-06-2007,33,28,37.3,34.84136371,19.16065812,16.04
01-07-2007,32.3,29.2,36,76.50690196,16.56498468,0
02-07-2007,32.1,28.5,36.7,84.0323301,13.71656732,8.15
03-07-2007,29,27.5,33.7,65.47126271,11.59311196,7.78
04-07-2007,28.7,26.5,33.6,61.34099458,17.03631196,2.38
05-07-2007,31.8,27.3,36.5,81.58544258,15.31055298,11.96
06-07-2007,32.6,28.5,37.2,67.95332069,13.86371723,10.83
07-07-2007,30.2,,36.7,61.75211799,14.96627093,1.53
08-07-2007,31.8,27.3,36.1,72.63700637,11.70233306,18.73
09-07-2007,29.8,27.4,32.8,67.05511787,14.40922024,12.73
10-07-2007,30.9,27.5,34.5,74.02445582,12.55360506,24.88
11-07-2007,32.9,27.6,37.6,55.29970683,9.485271473,5.2
12-07-2007,32.3,,39,66.69288116,11.99933911,2.14
13-07-2007,29.6,26,,71.62727459,15.0629046,3.5
14-07-2007,29,25.2,34,70.08824196,11.57754284,20.14
15-07-2007,29.1,,36,64.67794554,9.259825174,4.22
16-07-2007,30.7,26.2,35.5,61.79691865,13.7855675,4.95
17-07-2007,32,25.4,36.8,83.46326019,12.86458098,29.53
18-07-2007,32.4,27.8,36.6,57.78843494,15.76744765,0
19-07-2007,33.6,29,37.5,59.28021672,14.36965263,10.28
20-07-2007,32.9,20.3,36.6,83.01671758,8.137245428,5.26
21-07-2007,30.1,,35.2,55.62035513,16.73785642,2.99
22-07-2007,31.5,27.3,35.5,68.13584216,11.08595791,0
23-07-2007,30.6,,35,66.39477992,10.91995447,0
24-07-2007,28.8,,34.4,64.85673172,13.24649162,1.1
25-07-2007,31.5,27.5,35.6,57.61959825,16.07051674,11.95
26-07-2007,33.2,28.6,37.8,73.71532779,14.04086571,16.23
27-07-2007,32.2,,37.5,57.60370981,12.34206385,0
28-07-2007,28.7,,36.2,64.40695594,17.56381565,0
29-07-2007,30,25,34,66.25893186,16.53460938,12.57
30-07-2007,33.3,27.8,37.7,70.78931553,15.66016532,13.59
31-07-2007,32.5,29.2,39.1,66.23124805,15.10067974,0
01-08-2007,29.7,,36.4,78.79147334,15.98706813,16.49
02-08-2007,26.3,24,28.4,59.14826043,8.970319764,5.83
03-08-2007,27.2,24.7,30.1,59.41162181,10.24465252,14.96
04-08-2007,29.2,25.4,33.5,72.72683935,12.80825949,0
05-08-2007,30.1,26.4,34.6,65.95539759,9.573863177,0
06-08-2007,32.2,27.6,36.7,74.28658364,11.82405782,2.3
07-08-2007,33,27.6,37.3,83.1528969,17.56589739,2.83
08-08-2007,32.2,28.8,36.5,62.41163664,15.60407859,2.16
09-08-2007,30.9,27.9,35.3,73.08783256,14.16735027,1.32
10-08-2007,31.9,27.4,36.3,55.08095338,13.22431978,26.31
11-08-2007,32,28.4,35.4,83.37881588,12.97140245,0
12-08-2007,30.2,,33.7,82.84786436,9.72688496,0
13-08-2007,30.6,27.3,34.6,75.45402805,15.53050997,0.98
14-08-2007,30.7,27.7,34.2,58.63386994,10.73476163,6.29
15-08-2007,31.4,27.3,35.1,57.76579366,15.07663499,14.53
16-08-2007,32.3,28,36.5,81.99064677,17.24044985,16.38
17-08-2007,32.1,27.8,36.8,62.73605283,16.0727463,18.92
18-08-2007,31.4,,36.6,73.73321964,15.05380468,11.78
19-08-2007,28.3,26,31.4,58.51162307,13.19071006,0
20-08-2007,30.1,26.2,35.4,71.45171616,8.769621389,0
21-08-2007,31.4,27.5,35.6,72.24499185,16.00422893,19.77
22-08-2007,30.6,27,34.9,60.84610562,9.722134229,18.99
23-08-2007,31.2,26.5,35,79.93143853,8.308329314,13.63
24-08-2007,31.6,28.4,35.2,57.18940274,8.773888663,0
25-08-2007,29.9,27.8,35,77.57385641,11.5781057,2.13
26-08-2007,32.6,27.1,37.4,61.99971831,17.84773351,1.21
27-08-2007,30.5,27.1,36.6,74.69276961,10.6514767,0
28-08-2007,27.4,,,69.71008815,17.43259963,9.11
29-08-2007,30.9,26.7,35.2,84.29678989,9.453208288,31.87
30-08-2007,30.9,27.5,36.2,57.24105894,11.80764355,0.05
31-08-2007,29.4,,31.5,67.38363648,10.09505698,21.56
01-09-2007,30.8,26.6,34.8,70.41593315,14.72821463,0
02-09-2007,29.2,,35.1,57.94179437,9.225547268,0
03-09-2007,29.3,25.5,34.8,72.48022314,15.78843756,17.85
04-09-2007,30.1,,35.3,64.22671862,15.18039009,3.37
05-09-2007,30.9,,36.5,77.32010404,13.61197068,21.25
06-09-2007,28.9,26.5,33.4,78.66416693,13.91959972,23.65
07-09-2007,29,24.4,33.5,64.25860654,13.97368354,2.66
08-09-2007,30.1,24.4,35.5,82.284589,8.358715749,22.12
09-09-2007,29.7,26.3,35.3,62.13453939,16.44357478,0
10-09-2007,29.3,26,34.8,74.53380902,12.24706702,0
11-09-2007,29.3,25,34.2,74.68079765,12.70427241,18.87
12-09-2007,29.1,24.5,35,84.79913521,16.76589331,0
13-09-2007,27.9,25.1,34.2,55.46405674,17.08483523,5.98
14-09-2007,25.9,23.7,32.2,63.83804763,9.209947589,21
15-09-2007,28.4,23.7,33.6,61.78740384,13.8781238,21.8
16-09-2007,29.5,24.5,34.7,58.73491884,15.38223923,0.81
17-09-2007,30.2,26,36.6,82.44410779,14.16779285,18.11
18-09-2007,31.6,26.5,37,79.94817692,15.93304782,0
19-09-2007,31.8,27.2,37.2,71.83929481,11.28882391,0
20-09-2007,31.7,27.6,36.8,78.7971869,13.73938798,8.76
21-09-2007,30.8,,37.3,80.93145991,15.43174809,10.53
22-09-2007,31.1,23.7,37.2,66.28542696,12.0566881,0
23-09-2007,30.3,25,36.7,80.38910627,14.48147874,28.35
24-09-2007,29.8,23.9,36.3,72.45497772,16.21108414,0
25-09-2007,28.6,25.5,30.7,76.10034049,12.23915296,6.65
26-09-2007,26.2,,29.2,56.95935246,11.15646911,8.35
27-09-2007,26.3,24.2,29.7,84.71415037,15.63518954,0
28-09-2007,25.8,,34.4,60.64547812,8.850172951,21.89
29-09-2007,26.8,22.4,32.5,82.80867513,9.156491979,0
30-09-2007,27.6,21.7,33.4,58.57399875,13.24537813,7.18
01-10-2007,26.3,,34.1,30.26163425,6.115701491,1.16
02-10-2007,26.4,19.5,35.4,35.26306499,5.041103168,0
03-10-2007,26.6,18.8,37.3,32.83342504,5.743478072,0
04-10-2007,26.8,19.5,36.5,38.06936301,3.311071341,3.63
05-10-2007,26.1,19.2,35.1,35.24680071,3.742468239,0.37
06-10-2007,26.3,19.4,34.1,44.16589901,5.984190391,0
07-10-2007,26.4,19.8,34.3,38.48327864,3.816206084,0
08-10-2007,25.5,,34.6,33.01602148,4.070050424,0.43
09-10-2007,25.2,,34,27.97243469,5.056656978,0.94
10-10-2007,24.7,17.4,33.6,30.77752703,9.937907629,0
11-10-2007,23.9,16,33.9,31.82054508,3.248517851,0.44
12-10-2007,23.4,16.5,,28.75666203,4.007896131,0
13-10-2007,25.1,16.8,34,34.92675049,4.8261768,0.94
14-10-2007,23.4,15.8,32.6,38.84166828,5.42917701,1.51
15-10-2007,24.2,16.1,33.6,30.07792313,3.185767755,1.3
16-10-2007,24.3,18.6,31.2,33.91600022,8.694443157,3.31
17-10-2007,23.9,18.6,31,44.83991158,7.795241638,4.88
18-10-2007,24.1,,31.6,43.72596819,9.969550861,0
19-10-2007,23.4,16.5,31.9,42.40243611,4.947577127,0
20-10-2007,24.2,17,33.6,29.38790177,9.989971906,1.99
21-10-2007,24.1,16.3,34.2,28.44181751,7.63491146,0.25
22-10-2007,28.7,,,30.36649784,5.855022167,0
23-10-2007,24,17.7,32.2,38.86784842,5.363918988,0.11
24-10-2007,22.8,16.5,32.1,40.21118045,3.066231311,2.97
25-10-2007,23.6,16,32,38.47462464,5.367502496,0
26-10-2007,24.6,18.8,32.5,26.50659973,3.74812647,0.94
27-10-2007,24.1,17.5,32.7,29.90090707,9.884091957,0
28-10-2007,24.1,18.2,33.2,26.81854404,5.858393554,2.24
29-10-2007,23.2,15.6,31.9,30.6817503,3.815209131,0.98
30-10-2007,21.6,14.5,,35.56792826,4.642497806,0
31-10-2007,22.2,14.7,31,34.5744184,3.030541721,0
01-11-2007,21.5,14,31,43.21444146,3.592029627,0
02-11-2007,21.4,15,30.5,29.01777693,5.649542299,2.52
03-11-2007,21.2,14,30.6,30.94917507,5.492449737,0
04-11-2007,20.5,13.1,29.8,32.23326697,5.169798907,1.5
05-11-2007,21.4,14.4,31.3,29.83253533,4.29264403,0
06-11-2007,19.8,13.5,32.1,26.41014195,4.724740309,4.9
07-11-2007,21.7,13.7,32.5,38.64795097,3.5296122,3.62
08-11-2007,20.2,,26.5,28.45960792,6.365498631,4.65
09-11-2007,20.7,14,30.1,25.01386482,6.371585407,4.88
10-11-2007,21.1,13.4,29.6,26.97443634,8.408720825,0
11-11-2007,21.7,14.6,30.2,28.4067902,6.762200398,0
12-11-2007,22.5,14.5,29.2,36.81623195,6.853676043,4.55
13-11-2007,20.3,,29.4,36.57980151,9.619502624,0.22
14-11-2007,20.9,14.1,29.8,30.05265998,6.497593424,2.17
15-11-2007,19.8,14.1,28.5,34.27254292,6.971928717,0
16-11-2007,19.7,13.3,28.4,36.67261215,7.146088854,0
17-11-2007,17.9,12.8,27.5,30.82112357,5.82867811,2.16
18-11-2007,17.6,11.2,27.2,41.89471321,4.817170099,0
19-11-2007,17.2,10,27,41.93206945,8.718608184,2.07
20-11-2007,19.7,10.2,27.2,38.18883199,3.776776125,1.55
21-11-2007,17.6,11.5,26.6,27.66734333,9.270005765,0
22-11-2007,17.6,10.4,28,38.29598044,3.4618443,0.55
23-11-2007,18.3,9.6,28,41.85597194,3.219648087,0.86
24-11-2007,18.2,10,28,35.23881387,7.57447384,0.97
25-11-2007,17.8,10.6,27.8,35.44550746,9.780186497,1.88
26-11-2007,17.6,10.5,28.1,36.72559707,3.185478231,0
27-11-2007,17,9.8,27.5,33.9525121,3.288589092,5.9
28-11-2007,18.2,10.4,27.4,33.15841588,9.260537754,0.09
29-11-2007,18.8,11.8,28.2,34.77907774,5.012422139,0.24
30-11-2007,18.2,13.6,25.7,31.93639196,7.923399384,4.39
01-12-2007,17.7,11.5,26.6,31.408629,5.401328207,0
02-12-2007,19.1,12.5,26.5,34.54019063,8.841656442,4.37
03-12-2007,17.4,,24.1,26.09019858,9.369268086,0.69
04-12-2007,15.3,9.4,24,24.44018976,9.141009646,0
05-12-2007,14.6,7.3,23.6,38.20667204,8.148307367,0
06-12-2007,14.5,7.3,23.7,31.97897289,5.009795321,0
07-12-2007,14.9,9.4,23.4,34.99032207,4.917112209,0
08-12-2007,13.7,7.3,22.5,32.45462,8.05214461,1.06
09-12-2007,14.4,6.8,20.3,31.63480524,8.947876275,1.74
10-12-2007,16.7,9.9,23.1,21.62375647,9.93498239,1.03
11-12-2007,15.6,,20.6,28.45957823,4.813814088,0
12-12-2007,15.5,8.4,22.7,23.55080535,7.681618773,3.18
13-12-2007,14,,19.6,37.91561752,9.712816837,5.85
14-12-2007,13.4,9,19,28.27678546,6.410396263,3.49
15-12-2007,12.9,,21.6,32.3779452,7.958754774,0
16-12-2007,10.4,4.4,20.5,29.12308463,6.714646015,1.5
17-12-2007,11.8,4.6,21,36.42544649,7.076640039,1.63
18-12-2007,12.2,4.4,22,26.90062057,4.271927291,3.71
19-12-2007,11.6,4.2,22.4,38.83975031,9.827809378,0
20-12-2007,12.6,5,22.2,37.8706034,3.921504606,0
21-12-2007,16.9,8.7,25.3,23.33777949,5.320922566,2.77
22-12-2007,18.4,11.6,26,26.91691483,3.519163267,1.31
23-12-2007,17.5,13.9,23,30.44438894,7.735573355,0
24-12-2007,16.9,10.6,26.9,23.84467211,6.205243043,1.91
25-12-2007,15.2,10,23.9,38.65101828,5.754785094,4.18
26-12-2007,13.7,,23,25.01606931,4.059000517,0
27-12-2007,13.1,4.8,22,32.2413558,5.369154183,0
28-12-2007,12.9,,21.3,27.78895034,9.349976601,0.56
29-12-2007,11.2,3.9,20.6,25.5361709,4.395447241,1.86
30-12-2007,11.8,4.3,21.5,35.88287347,4.815567948,0.35
31-12-2007,11.9,4.7,20.8,39.53555972,9.594761668,2.77
01-01-2008,10.1,2.6,20,21.4839983,8.595062202,1.02
02-01-2008,9.5,1.9,20,35.70196901,3.173436188,2.52
03-01-2008,10.7,2,20,36.80766016,3.79650235,0
04-01-2008,11.1,3,20.2,26.14530621,8.454934483,0
05-01-2008,14.7,,23.1,27.91880006,9.09862618,0
06-01-2008,14.3,,23.4,21.09117878,9.995129534,0
07-01-2008,15.3,7.8,26.5,21.74831973,6.071392976,1.32
08-01-2008,18.8,9.6,28,28.62184371,7.983908046,0
09-01-2008,18.3,14,24.7,20.15926683,3.767260903,0
10-01-2008,16.5,,23.9,26.99176762,9.916019799,0
11-01-2008,13.9,,20.4,31.92055803,4.938221569,0
12-01-2008,12.4,7,18.8,22.32257994,7.208132695,0
13-01-2008,14,7.4,20.5,32.38606505,9.790938474,0.51
14-01-2008,14.5,8,21.5,38.92418261,9.763306538,3.04
15-01-2008,15.9,9.8,22.6,36.86762485,3.280091714,0
16-01-2008,17.4,10.7,23.8,34.01033287,9.209532867,1.21
17-01-2008,18.6,13.7,26.3,29.02953018,4.307645547,1.61
18-01-2008,16.3,,22.6,39.08957636,9.163955232,0.46
19-01-2008,11.5,,17.8,35.50597223,6.093330259,0
20-01-2008,11.1,6.4,18.4,24.33139975,9.401176302,0
21-01-2008,11.1,3.8,17.1,25.25955384,5.512310531,4.3
22-01-2008,9.2,2.6,15.8,32.60204434,7.976207168,0.65
23-01-2008,9.6,3,18.4,21.2568962,6.20892751,0
24-01-2008,12.2,2.4,20.6,28.45576274,7.862222409,4.74
25-01-2008,11.7,6.7,20.3,37.57678194,5.065777663,0.94
26-01-2008,11.2,4.1,17.8,26.73978147,7.231685432,5.59
27-01-2008,10,,18.1,26.83005574,5.467486785,0
28-01-2008,9.4,2.3,16.4,37.64336273,6.527137641,0.03
29-01-2008,12.5,5.2,19.1,36.77800573,3.469171856,0
30-01-2008,10.9,4.1,19.5,33.22656438,3.50398444,0.26
31-01-2008,10.2,3.4,19.4,30.36461346,9.084564899,0.25
01-02-2008,10.8,4.1,20.2,37.15898959,3.509513776,0
02-02-2008,12.4,2.9,20.3,20.66947362,5.505718703,0.61
03-02-2008,13.6,9.8,19.4,25.55989938,7.653540788,0
04-02-2008,14.1,6.2,22.5,21.09439044,5.229184163,0.28
05-02-2008,12,8,17.5,34.3078928,6.391153095,0
06-02-2008,13.2,8.8,20.5,33.7298719,9.407776965,3.39
07-02-2008,14.1,6.4,22,34.81335903,5.892306863,0
08-02-2008,12.2,9.4,16.8,35.1494855,7.772921507,0.92
09-02-2008,11.6,5.6,18,35.21207157,8.796475659,0
10-02-2008,12.9,,19.8,33.69805442,5.540415907,0
11-02-2008,11.8,3.8,21,35.57859569,6.271286365,0
12-02-2008,12.8,5.5,20.4,27.71249954,7.456594041,0.24
13-02-2008,13.5,6.2,21.8,21.79675288,8.8094363,0.85
14-02-2008,14.2,6.4,23.7,25.66803314,8.260756116,0
15-02-2008,14.8,5.7,25.9,30.53777198,8.620611684,0
16-02-2008,18.2,9.5,26.8,35.83283087,3.931491567,0
17-02-2008,18.2,11.7,26.8,27.23387802,9.632363398,0
18-02-2008,16.6,9.8,25.8,33.67341112,8.287766794,2.77
19-02-2008,16.8,9.3,26.4,28.20252112,3.357739089,0
20-02-2008,17,8.2,27.6,31.92916177,4.718540932,0.65
21-02-2008,18.2,9.2,27.6,32.87653611,5.445095762,3.9
22-02-2008,19.6,13.4,27.1,26.05587596,3.378251912,2.91
23-02-2008,20.8,,28.3,32.61752558,8.5502373,1.35
24-02-2008,19.4,,26.5,22.26681213,8.579773474,0.47
25-02-2008,18.4,11,25.3,22.80995579,3.030480592,1.97
26-02-2008,18.5,,26.3,30.08372893,9.340606709,1.24
27-02-2008,18.5,10.5,27.6,21.44551782,8.673349563,3.35
28-02-2008,19.9,10,30.5,29.96236524,9.097683734,0.23
29-02-2008,20.5,10.7,31.4,29.444569,4.857944168,2.5
01-03-2008,20.7,11.9,33.9,34.80028933,16.41489852,0
02-03-2008,23,13.2,33.9,15.65185297,17.95052967,4.29
03-03-2008,23.2,16.8,32.1,15.8885861,13.13844209,0.18
04-03-2008,23.1,15.2,33.2,34.75625107,13.14347022,0
05-03-2008,23.1,14.5,33.4,16.27158512,10.27928946,0.66
06-03-2008,25.6,14.4,34.7,18.33684132,16.68041916,2.03
07-03-2008,24.9,19.2,32.6,21.6355076,15.23997001,3.76
08-03-2008,24.7,18.5,32.7,31.3447764,10.45923282,0
09-03-2008,22.8,17.2,30.2,29.34943644,11.74026355,0
10-03-2008,23,15.4,30.2,30.6448759,14.06491198,1.49
11-03-2008,24.9,18.2,31.5,22.16135381,13.70909745,1.43
12-03-2008,24.9,18.5,31,28.77459605,13.03064859,0
13-03-2008,20.8,,26.9,32.03965754,16.49960668,0
14-03-2008,22.2,13.2,31,18.51902083,10.80023246,0
15-03-2008,23.6,15.8,32.1,15.16324979,13.27077003,2.15
16-03-2008,25,16,34.6,32.8681359,16.71396201,0
17-03-2008,25.9,16.4,35.7,17.44064856,11.85918665,0
18-03-2008,27.6,17.7,37.5,17.97314761,11.58342892,0.73
19-03-2008,27,19.5,35.4,16.55595039,16.1748485,0
20-03-2008,25.4,17.7,34.2,29.71638931,17.85896677,4.3
21-03-2008,25.8,17.6,33.4,25.8055909,19.60798125,2.37
22-03-2008,26.3,17.3,34.8,19.98996332,11.2128644,0
23-03-2008,26.3,18.4,34.4,28.37456241,11.29666256,0
24-03-2008,24.9,16.8,33,19.91792501,11.73830284,0
25-03-2008,25.4,16.9,33.8,28.35196448,16.98069148,1.67
26-03-2008,27.1,17.5,34.6,30.18643951,10.8717308,0
27-03-2008,27.5,20.8,35.2,26.2494454,13.51382372,0
28-03-2008,29,20,35.5,18.71643217,17.5768513,0
29-03-2008,26.9,20.8,34.8,31.52983024,19.768655,1.58
30-03-2008,27.6,18,36.4,23.96416369,19.81812017,1.66
31-03-2008,29,22.4,35.5,16.07669348,17.15236716,0.13
01-04-2008,24.9,19.7,32,25.46915555,15.54838371,0.89
02-04-2008,26.7,19.4,34.5,15.94901095,18.96388407,2.09
03-04-2008,22.8,18.3,27.3,31.52672564,15.53574444,0.83
04-04-2008,21.6,18,30.5,16.58077782,14.56702743,2.06
05-04-2008,21.9,,28.6,28.8122551,11.42072052,0
06-04-2008,22.2,15,28.5,24.47562765,13.27232526,1.26
07-04-2008,25,16.4,31.4,20.62587907,12.40360313,0.89
08-04-2008,27.1,19,33.6,30.09805525,14.03999297,2.9
09-04-2008,28.6,21.4,35,28.44580839,11.19793721,0.56
10-04-2008,29.4,21.6,36.1,21.68039778,11.44321714,0.31
11-04-2008,30.1,23.3,36.5,25.15555906,15.60578669,0
12-04-2008,28.9,25.1,36,33.8403983,19.65195991,3.48
13-04-2008,29.6,23.4,37.5,30.19364517,10.70958306,0
14-04-2008,31.3,20.8,38.4,22.41563529,12.8693218,1.52
15-04-2008,31.3,24.6,38.7,30.40563492,10.04464041,0.46
16-04-2008,29.8,24,37.2,25.31053388,10.41026651,0.13
17-04-2008,27.6,20.4,33.5,27.395314,16.64038938,0
18-04-2008,28.7,20.5,36,25.85821918,18.9871653,0.39
19-04-2008,29.4,20.6,38,33.88684426,16.57456448,1.46
20-04-2008,30.1,20,38.8,28.892048,15.43233743,0
21-04-2008,31.2,23.3,39.6,28.18710122,13.36655592,0.77
22-04-2008,31.6,23.9,40.2,27.43068796,13.20338696,1.2
23-04-2008,31.6,24.5,40.2,15.41636246,15.76765619,0
24-04-2008,31.3,22.1,40.1,22.417113,15.62138422,1.51
25-04-2008,31.2,22,40,26.53109478,16.51251256,1.22
26-04-2008,33,24.6,41,18.26285432,18.13925878,0
27-04-2008,31.8,23.6,40,22.45084672,14.99889961,0
28-04-2008,31.3,21.7,40.7,18.85299379,19.84504165,0
29-04-2008,31.2,21.5,41,34.51925733,11.37795181,0.77
30-04-2008,32.1,21.6,42.2,34.91273038,15.42319608,0.35
01-05-2008,34.3,24.2,42.6,18.73058223,14.17455981,3.29
02-05-2008,33.3,28,41.1,17.89221659,12.0923768,0
03-05-2008,34.1,27.5,42.6,22.70309481,14.78744763,0
04-05-2008,36.6,27.1,43,34.74495891,18.99533292,1.81
05-05-2008,31.6,,36.8,16.50988907,12.81712487,0
06-05-2008,32,24.8,39.3,24.4505639,17.74181692,0
07-05-2008,30.2,25.7,37.6,28.04535608,17.43329981,0
08-05-2008,32.2,24,39.8,17.75331661,18.0372287,0
09-05-2008,31.2,24.8,37.8,19.95935016,12.33562096,1.63
10-05-2008,31.5,26.5,36.5,20.47804102,14.51603857,2.38
11-05-2008,30.4,21.4,38.4,23.82731437,11.93610445,2.33
12-05-2008,32.5,25.6,40,15.78329568,18.28394142,4.27
13-05-2008,31.2,27.3,37.9,19.51940415,19.34468473,3.51
14-05-2008,27.7,,34,19.80472762,17.44504133,0
15-05-2008,31.2,23.6,38.6,32.27638118,19.47598368,2.72
16-05-2008,33.9,27.6,40.3,32.84424684,14.87442608,0.3
17-05-2008,33,,41.8,15.81699334,19.90936804,0
18-05-2008,31.7,,37.6,30.67083692,17.17302143,0
19-05-2008,26.2,22.1,31.6,19.00163475,19.43055906,0
20-05-2008,24.8,20.8,29,19.93221557,17.75745511,1.16
21-05-2008,22.8,20.3,25.2,26.57361647,13.17737175,3.66
22-05-2008,23.9,,29,18.92937514,19.58410901,1.96
23-05-2008,27.9,21.2,33.5,23.86713992,15.4341553,0
24-05-2008,28.2,23.6,33.5,23.5249182,10.23455247,0
25-05-2008,29.5,24.5,35.8,23.6516191,18.6518827,1.64
26-05-2008,27,,33.4,15.15530211,13.10807469,2.3
27-05-2008,30.1,23.2,36.6,31.74080848,16.07988804,2.95
28-05-2008,31.1,23.5,36.2,32.68657132,13.3667748,0
29-05-2008,30.8,24.2,38.2,27.46504167,14.16079965,1.44
30-05-2008,30.9,23.3,37.7,28.17912666,18.44114104,2.21
31-05-2008,30.4,,38.7,30.24380355,18.77016439,0
01-06-2008,30.1,25.2,38.7,29.27536258,13.93029938,9.33
02-06-2008,31.9,25.6,38.3,23.3003598,16.8543776,16.85
03-06-2008,29.7,26.5,34.4,15.19340161,19.58389691,12.12
04-06-2008,31.9,25.6,38.3,29.56081624,18.36006105,5.03
05-06-2008,30.9,26.5,38.3,32.57898869,18.51560192,37.32
06-06-2008,32.5,27,38,17.84179217,11.02067438,29.17
07-06-2008,28.7,,32.7,20.32635039,15.94589357,6.11
08-06-2008,30.7,25.6,36,25.47091208,16.55083328,3.72
09-06-2008,30.4,26.6,35.2,21.92859139,16.86455268,14.4
10-06-2008,31.9,26.1,37.2,34.49821309,16.1317997,5.31
11-06-2008,32.1,28.6,37.3,30.36057019,16.18982653,21.26
12-06-2008,31.9,28.8,35.6,17.6990877,19.98814188,0
13-06-2008,28.3,,33,34.71019677,14.96385665,3.11
14-06-2008,30.7,25.2,35.8,28.14730864,11.64130877,14.22
15-06-2008,27.5,,35.8,23.50244777,12.09320482,18.04
16-06-2008,27.2,25.9,28.6,33.36779762,19.31086536,0
17-06-2008,29.1,26,33.9,31.37129461,12.90956885,0
18-06-2008,30.3,25.7,35.2,26.21644627,14.37758624,0
19-06-2008,30.2,27,33.7,29.24016521,11.17376254,0
20-06-2008,28.9,,35,25.32312433,19.78900288,0
21-06-2008,30.2,25.5,35,24.95273982,15.44995432,12.47
22-06-2008,30.5,27.1,34.6,19.65835779,10.51963905,8.75
23-06-2008,32.2,27.4,36.8,26.48887746,13.91133774,4.15
24-06-2008,29.9,26.8,33.2,30.52201372,19.97758711,6.31
25-06-2008,30.7,25.7,34.8,23.06352156,14.98658651,20.33
26-06-2008,32.9,28.4,36.5,20.20402653,14.98227863,0
27-06-2008,28.6,,32.6,23.76955283,11.92034953,0
28-06-2008,28.6,25.4,33.4,31.80112761,10.78192869,14.53
29-06-2008,30.2,26.1,35.5,31.7574096,10.54897994,1.31
30-06-2008,30.2,26.5,35.5,32.34552165,12.51775574,0
01-07-2008,31.6,27.3,36.5,83.75854757,14.41960935,12.65
02-07-2008,32.4,27.6,36.6,56.55886644,10.60869962,0
03-07-2008,32.9,,38.4,73.51614104,8.292029204,0
04-07-2008,33.5,27.6,38.4,59.49402074,14.07429144,0
05-07-2008,31,,34.4,65.33590397,14.02583604,9.11
06-07-2008,27.9,27.1,29.3,80.5790847,16.06118202,24.88
07-07-2008,28,26.1,33.4,67.5300929,11.4645535,0
08-07-2008,28.9,,34.9,81.29420177,11.71002963,0
09-07-2008,29.1,25,34.5,56.97663858,16.08644419,27.41
10-07-2008,30.9,26.4,35.7,78.94246471,16.70335916,13.53
11-07-2008,31.5,27.3,36.5,60.39509528,14.20947964,34.57
12-07-2008,28.6,,36.5,71.98300365,13.48968799,7.93
13-07-2008,28.1,24.8,32.5,57.50649083,15.87024257,8.72
14-07-2008,28.4,24,34.2,58.76449718,13.51878773,23.34
15-07-2008,30.5,23.9,34.5,70.76899588,8.812762205,4.22
16-07-2008,31.8,28.2,35.5,61.12125253,16.85120722,8.97
17-07-2008,31.2,28.8,34.4,73.45205883,13.9576074,0
18-07-2008,32.2,27.6,36.4,76.2312907,13.36285475,26.85
19-07-2008,32.5,,36.8,70.67132361,11.61520728,10.69
20-07-2008,29.3,25.9,36.8,82.38939138,16.07889635,4.71
21-07-2008,29.8,26.2,33.8,74.11001675,16.57310936,16.89
22-07-2008,31.3,26.4,35.5,74.52494829,9.828642891,0
23-07-2008,33.2,29,37.4,61.14426318,13.37093797,0
24-07-2008,31.7,27.3,37,55.92153651,13.31016288,12.64
25-07-2008,31.4,28.1,36.5,77.43632861,15.38296691,6.53
26-07-2008,29.1,,36.5,75.3722752,15.44715159,11.36
27-07-2008,29.2,25.5,33.5,83.35337699,16.8668919,8.99
28-07-2008,31.6,26.8,36.5,77.56416257,11.91577692,13.57
29-07-2008,32.9,28.2,37.4,76.66522766,8.67569318,0
30-07-2008,32.2,28.3,36.5,66.4540973,17.67932719,21.34
31-07-2008,28.8,,31.5,58.23907642,15.25274204,0.19
01-08-2008,30.4,26.1,35.8,67.21021715,11.95775389,6.69
02-08-2008,31.2,27.7,35.7,83.99182875,14.70081573,0
03-08-2008,30.2,,36,78.81053928,9.787965,2.55
04-08-2008,28.1,,34,79.32448871,17.53811114,8.75
05-08-2008,27.9,25.1,34,76.31537457,16.60551168,14.82
