time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
27-04-2010,26.9,,33.6,47.33279462,14.25264858,0.94
28-04-2010,27.1,22.1,33.1,47.22571454,12.23801596,0
29-04-2010,27.9,23,33.1,50.48363761,10.888963,4.38
30-04-2010,24.8,,32,63.94905727,9.940453394,1.42
01-05-2010,24.8,19.3,29.7,47.4496412,9.853687491,2.03
02-05-2010,26.9,22.5,31.5,48.82645124,8.33260944,4.46
03-05-2010,26.6,19.8,32.5,52.01887433,5.038310523,0.63
04-05-2010,26.2,,32.4,46.78635826,6.382455627,7.18
05-05-2010,26.7,21.6,32.5,50.16854818,9.707025935,0
06-05-2010,27.2,22.9,34.4,63.49647191,14.41096449,6.99
07-05-2010,28.2,22.7,33.9,55.14984645,12.51308537,0
08-05-2010,28.3,24.2,34.7,61.06984185,12.20872517,2.55
09-05-2010,28.4,23.4,34.7,53.14285876,6.325387923,0
10-05-2010,29.1,24.3,35.4,63.0054763,7.372787354,4.36
11-05-2010,28.9,24.4,35.9,61.64073466,10.45249304,0
12-05-2010,29.6,23.4,36.2,60.84173614,8.494302935,1.87
13-05-2010,28.3,24.3,35.3,61.89471049,11.64433654,0
14-05-2010,26.4,23.7,34.2,57.04860709,10.20692623,3.81
15-05-2010,27.7,,35.5,57.94006896,6.699746422,0
16-05-2010,24.9,20.9,33,48.01760337,14.26668213,6.05
17-05-2010,26.4,20.1,33.6,63.69979914,11.62303114,0
18-05-2010,27.1,21.6,32.3,61.01771106,9.305410585,0
19-05-2010,23.1,,25.4,51.5790853,6.745049936,3.85
20-05-2010,23.7,20.4,27.9,59.78812295,13.78477794,0
21-05-2010,24.6,22.1,28.5,53.82378709,11.21851123,0.98
22-05-2010,25.6,21.7,31.7,48.33441519,14.48631318,0.03
23-05-2010,26.7,21.6,32.4,60.21402232,14.28399667,0
24-05-2010,27.3,22.4,33.3,64.96926919,12.92109237,0.77
25-05-2010,27.4,23.4,33.3,61.7597239,6.116289515,4.79
26-05-2010,26.9,22.4,32.6,53.59886242,5.7245935,4.01
27-05-2010,28.1,22,34.6,63.98595679,8.964130331,1.7
28-05-2010,28,23,34,46.35282876,14.67649211,4.34
29-05-2010,26.9,23.2,34.8,47.13557727,10.25790731,0
30-05-2010,25.4,,33.5,45.53155467,9.584086006,0.02
31-05-2010,25.9,20,31.9,49.11469276,14.40956204,2.19
01-06-2010,25.1,21.8,34,50.9252187,13.26290973,6.7
02-06-2010,25.9,21.6,33.3,52.78162783,14.3454869,5.53
03-06-2010,25.7,21.8,33,54.16580234,5.664199838,0
04-06-2010,26.2,,32,60.08212889,11.70347342,0
05-06-2010,25,20.2,30.9,51.93690778,14.53664905,16.18
06-06-2010,25.6,21.4,31.2,47.96375667,14.3282421,10.43
07-06-2010,24.7,21.4,28.6,62.14094162,14.01702687,17.02
08-06-2010,25.3,20.6,30.1,61.49824786,12.6953976,3.63
09-06-2010,23.9,21.6,30.3,51.65507334,9.885280105,0.87
10-06-2010,24.1,21,27.5,57.88195124,7.89087632,8.07
11-06-2010,23.9,21.2,26.8,58.5255236,12.61227583,16.54
12-06-2010,22.7,21,26.1,55.29646544,11.07537924,5.69
13-06-2010,22.9,20.8,26,50.32296311,7.444456801,16.02
14-06-2010,22.6,20.8,27,49.10622294,11.90313743,0
15-06-2010,23.1,20.3,27,46.57187706,12.90323952,6.39
16-06-2010,24.6,20.9,29.9,61.57967392,7.488282888,7.3
17-06-2010,24.2,21.5,28,54.71298603,6.685296031,20.26
18-06-2010,23.9,21.4,27.8,53.57306812,9.956686368,10.08
19-06-2010,25.1,20.9,30.6,47.47367609,11.84973179,25.46
20-06-2010,25.9,21.3,31,63.45194569,6.72890645,0
21-06-2010,25.5,21.5,31.2,58.16672144,6.813520025,9.3
22-06-2010,25.2,21.6,31.5,64.58017766,13.89587952,9.79
23-06-2010,23.6,,30.1,64.17481697,10.86322036,14.2
24-06-2010,23.6,19.5,27.8,59.54144117,7.228092904,0
25-06-2010,23.9,,28.7,52.50160508,13.91227191,24.84
26-06-2010,23.6,,28.6,59.85707744,14.96341357,8.13
27-06-2010,25.7,20.9,31.1,47.82471932,14.64896935,0
28-06-2010,25.9,21.5,31.6,51.02049312,8.395992118,7.84
29-06-2010,26.5,,33.2,56.62334256,9.786881939,4.87
30-06-2010,24.6,,30,49.10755328,5.858268097,35.83
01-07-2010,23.2,20.2,27.2,82.7794697,17.74736421,18.5
02-07-2010,23.4,19.9,26,68.82101474,15.08410901,8.5
03-07-2010,24.2,,28.2,68.64154001,20.98043226,6.88
04-07-2010,24.5,20.4,29.5,73.9572201,21.61660968,17.51
05-07-2010,23.4,21,27.4,74.18499306,18.59055691,17.99
06-07-2010,22.1,,28.1,77.37425648,18.32939216,0
07-07-2010,22.7,20.4,27.1,65.20669251,24.39895125,14.43
08-07-2010,24,20.9,28.2,83.30258414,19.6189635,8.28
09-07-2010,23.6,21.4,29.1,82.53827823,19.50905692,0
10-07-2010,24.6,21.3,30.1,68.57668417,24.05350353,16.8
11-07-2010,24.7,20.3,30.2,74.30109785,16.91715817,30.46
12-07-2010,23.8,21,28.4,75.49057492,20.34549089,13.57
13-07-2010,23.9,20.4,28.5,79.26833647,20.6434464,19
14-07-2010,25.2,20.5,30,74.18444237,22.16093609,26.04
15-07-2010,24.6,20,29.6,68.76417212,20.77978852,0
16-07-2010,22.8,,27,72.95852375,18.75199801,0
17-07-2010,23.2,19.8,27.1,68.13287549,15.05049097,14.57
18-07-2010,23.5,20.2,28.8,76.2050212,17.15217131,5.52
19-07-2010,23.2,20.4,28.4,74.54697588,18.38841428,0
20-07-2010,22.7,,26.5,67.70768188,23.08373874,7.22
21-07-2010,22.5,20,25,72.2772966,19.76389506,15.28
22-07-2010,22.2,20,24.9,75.78210964,17.55247987,6.51
23-07-2010,22.9,19.6,27.6,70.34777329,18.4925282,0.13
24-07-2010,21.7,19.1,24.2,82.58799425,23.73896729,5.76
25-07-2010,22.7,20.1,26.4,82.18368868,17.02715846,7.81
26-07-2010,22.5,19.5,26.6,68.83675359,16.83195119,0
27-07-2010,22.2,19.5,27.2,84.59953423,22.47650203,6.57
28-07-2010,21.6,20.5,25.6,81.35867993,22.5289643,0
29-07-2010,21.5,20.1,26.6,76.35433699,15.67852394,14.59
30-07-2010,21.2,19.3,,82.21134621,20.52606891,0
31-07-2010,22.5,19.6,27.4,66.0991946,21.72835642,18.13
01-08-2010,23.2,20.1,27.1,68.62912203,18.79839525,3.91
02-08-2010,24.5,19.8,28.2,65.97707304,18.42266243,2.57
03-08-2010,22.5,20.4,26,66.99710947,15.07205076,10.94
04-08-2010,23.2,20.4,25.6,81.31923373,24.50561709,0
05-08-2010,23.8,19.8,27.5,74.58869701,23.49050024,10.79
06-08-2010,24.2,20.2,27.8,84.48793942,19.8252515,0.68
07-08-2010,23.7,20.3,28.3,68.15536065,17.7325186,2.43
08-08-2010,23.7,20.5,29.1,67.07199931,24.06177133,12.05
09-08-2010,23.7,20.8,29.7,72.87347043,17.62406451,0
10-08-2010,24.6,20.1,29.3,66.97369577,21.40944593,0
11-08-2010,24.1,21.5,27.5,76.63098792,23.05096149,10.48
12-08-2010,24.3,21,29.8,83.92466618,16.28111228,7.73
13-08-2010,23.8,21.1,28.2,77.77791055,17.26747188,9.69
14-08-2010,24.5,21.1,28,76.39392463,15.24458653,11.28
15-08-2010,24.2,,27.9,76.67366818,21.8317102,8.57
16-08-2010,23.7,21.2,27.8,74.81539988,20.8552018,14.08
17-08-2010,22.3,,26.8,74.33358585,17.6691179,8.97
18-08-2010,23.7,19.9,27.2,81.71138206,20.58152691,0
19-08-2010,24.5,20.5,27.9,84.04495703,21.53572549,0
20-08-2010,23.7,22,27.9,69.73539049,20.17515943,27.28
21-08-2010,21.8,20.1,27.2,82.57531064,16.40992513,8
22-08-2010,22.7,20.4,26.5,74.61644515,21.71826136,17.5
23-08-2010,23.2,,27,84.31892514,16.48883452,4.54
24-08-2010,23.1,20,26.8,79.49755854,18.61535929,7.42
25-08-2010,21.3,20.2,23.1,66.97537305,22.82506532,3.47
26-08-2010,21.4,19.8,25.1,66.18761645,22.78030984,32.66
27-08-2010,22.8,19.9,27.2,69.98010742,15.97562846,10.53
28-08-2010,23.2,20.4,28.1,80.01811405,17.16220287,2.65
29-08-2010,23.1,21,27.1,79.04038411,15.82220787,0
30-08-2010,21.6,,26,67.62020747,16.90949256,27.74
31-08-2010,21.7,18.8,26.4,73.71034667,16.86397594,6.37
01-09-2010,23.2,18.7,28.2,65.16707298,16.04272481,15.44
02-09-2010,23.1,19.8,27.4,72.90346728,20.39533502,16.56
03-09-2010,22.8,20.7,25.4,82.99113935,21.77084903,3.37
04-09-2010,22.9,20.4,26.8,78.6141944,15.95791016,14.72
05-09-2010,22.7,19.3,26.9,65.81170245,18.56405776,1.96
06-09-2010,22.8,19.6,26.7,70.19621268,17.85303404,0
07-09-2010,23.1,20.5,,65.98217284,22.53056245,19.64
08-09-2010,22.6,20.3,25.5,74.1661648,15.63415049,6.42
09-09-2010,22.4,,27.3,65.58883003,22.57200845,13.19
10-09-2010,23,19.8,28.4,70.0132085,22.5105061,12.11
11-09-2010,22.5,19.7,25.3,73.31699468,18.62690347,14.38
12-09-2010,23.3,20.4,27.1,81.45260446,20.61368863,0
13-09-2010,23.2,20.9,27.8,84.95701841,16.28121687,2.15
14-09-2010,22.8,20.1,26.3,72.7725811,21.92825238,4.76
15-09-2010,22.8,19.9,26.5,74.70644211,17.07853261,0
16-09-2010,22.8,19.1,26.5,81.67991862,24.94759744,12.29
17-09-2010,22.8,19.6,27.3,70.58445597,18.38080391,19.87
18-09-2010,23.2,18.8,25.8,79.17707404,22.03131603,21.45
19-09-2010,24.3,19.8,28,65.04135201,22.29549855,4.61
20-09-2010,24.6,20.5,29,74.41809433,15.97346622,10.92
21-09-2010,25.2,22.1,29.8,80.22693872,16.12878953,12.46
22-09-2010,24.9,21.5,29.5,82.20340827,22.62051778,14.21
23-09-2010,27,22.4,31.8,69.31822499,15.34201176,0
24-09-2010,24,,30.8,68.31191105,16.9361401,26.21
25-09-2010,24,19.1,30,65.34342712,15.5450912,17.27
26-09-2010,23.9,20.5,29.5,77.28625023,22.11470919,17.53
27-09-2010,23.3,21.6,27,77.75708086,15.36506753,20.03
28-09-2010,24,20.8,29.2,82.01987124,16.51154316,13.34
29-09-2010,24.9,20.9,30,67.45951476,24.41646092,0
30-09-2010,25.1,20.6,30.2,78.50705691,24.14422442,6.61
01-10-2010,25,21.5,30.4,48.32692447,6.607074352,0
02-10-2010,24.2,21.2,29.5,56.8341234,6.173389891,2.25
03-10-2010,24,21.4,29.5,55.90856839,7.376124546,0.49
04-10-2010,23.4,20.7,28.6,47.85816907,6.828010283,0.88
05-10-2010,23.5,20.5,30.1,57.20260291,12.82441516,4.61
06-10-2010,23.3,,28.3,55.95892065,8.425018976,0
07-10-2010,23.2,19.7,27.6,49.4979665,5.616155512,0.24
08-10-2010,24.2,20.8,29,48.85737344,12.60525223,1.07
09-10-2010,23.8,21.1,,53.64308562,7.663186184,0
10-10-2010,23.3,20.9,29.3,53.8454556,10.20032088,0.2
11-10-2010,23.9,20,29.4,50.31874871,12.48896294,0
12-10-2010,23.9,20.3,28.8,46.68117243,13.22879337,0
13-10-2010,24,20.2,27.6,61.41069689,11.15016707,3.57
14-10-2010,21.9,,29.4,54.47727228,11.07736167,2.34
15-10-2010,22.3,19.2,27,45.35701678,14.7066698,0
16-10-2010,22.4,19,28.2,50.41980757,6.653300854,1.12
17-10-2010,22.2,18.4,27.5,64.54068106,9.570884532,0
18-10-2010,23.3,19.2,28.6,53.26077583,13.49786811,0.99
19-10-2010,24.4,20,30.1,60.60757695,7.845307773,9.79
20-10-2010,24.3,20,28.6,48.8116835,12.80294397,6.54
21-10-2010,23.6,21.1,28.7,51.20233447,14.05961934,1.16
22-10-2010,22.9,20.9,27.9,58.17899749,13.5102522,1.48
23-10-2010,22.7,20.2,27.6,53.27870584,8.505109935,0
24-10-2010,23.4,19.5,28.3,60.77121576,13.83627988,0
25-10-2010,24.2,20.9,29.5,63.91914859,5.028421319,2.09
26-10-2010,23.4,,27.7,64.21499807,14.4539039,0
27-10-2010,22.7,,26.3,46.99219408,5.384597082,3.71
28-10-2010,23.6,20,29.1,49.45671073,6.508150682,5.71
29-10-2010,22.9,20.1,27.1,47.65268089,7.63268342,2
30-10-2010,21.6,20.2,25.6,45.16387391,9.506526033,1.31
31-10-2010,22.4,19.9,26.4,46.05454784,5.864936518,0
01-11-2010,21.8,20.5,26.3,46.52050102,12.24537099,3.24
02-11-2010,21.8,19.5,26.5,56.97210522,7.985173133,0
03-11-2010,21.6,19.7,25.1,56.91398923,7.658250531,0
04-11-2010,22.6,20,27.5,46.03816785,11.1549708,3.88
05-11-2010,23.1,19.5,28.4,51.56664409,12.21720331,4.09
06-11-2010,22.1,,27,48.7959661,13.63066459,0
07-11-2010,18.4,18.1,19.8,46.08728923,7.909430282,0
08-11-2010,20.1,17.9,22.8,48.55107049,11.41104131,0
09-11-2010,22.4,19.3,26.8,54.86826285,10.52322093,0
10-11-2010,23.3,19.8,28.6,57.43997961,8.87688294,0
11-11-2010,23,,28.7,47.02359598,7.165804725,0
12-11-2010,23.3,19.2,28.3,48.82454049,8.85198156,3.05
13-11-2010,23.9,20.7,29.2,59.61553574,6.984530045,2.18
14-11-2010,23.9,20.2,28.7,54.52634153,9.382371721,2.68
15-11-2010,22.3,19.6,26.2,64.56917292,5.48111285,0
16-11-2010,21.9,19.5,25.9,54.5839247,14.89223791,0
17-11-2010,21.3,20.1,23.5,60.34822363,9.47066493,1.16
18-11-2010,21.1,19.3,25.2,57.97838006,12.60667191,1.19
19-11-2010,21.6,18.7,26.5,55.38007341,12.46784326,0.56
20-11-2010,22.6,,27.5,49.90372681,13.4648113,0.13
21-11-2010,22.8,,27,54.19284523,11.96699269,6.13
22-11-2010,22.9,19.8,27.9,45.24105234,8.29149913,2.28
23-11-2010,22.2,19.9,27.9,47.40798052,7.692144435,6.91
24-11-2010,21.6,19.3,25.6,53.86756156,9.210298708,4.81
25-11-2010,21.9,18.6,25.3,47.02357282,11.95634125,6.11
26-11-2010,21.6,18.8,25.2,55.06067902,6.198967785,0
27-11-2010,20.9,18.7,24,59.62594671,11.81580747,2.78
28-11-2010,22.5,18.7,26.2,64.26959504,9.240299933,0
29-11-2010,22.2,17.5,27.6,46.85408062,9.763860363,0
30-11-2010,21.7,18.3,27.6,53.38876752,6.879250971,5.49
01-12-2010,20.5,19,23,58.25622304,6.273041923,0.12
02-12-2010,21.6,19.4,24.9,59.19555413,8.332880233,0
03-12-2010,21.7,18.3,26.4,46.70511862,7.109082291,0
04-12-2010,20.1,17.1,26.4,59.52646113,6.167012405,0
05-12-2010,20.4,17.1,25,58.61969687,10.16797767,0
06-12-2010,18.5,,25,60.94762705,14.18551255,0.34
07-12-2010,20.6,16.8,24.5,55.23974083,14.37858099,6.19
08-12-2010,23.1,18.6,28.7,47.05209476,14.79024177,0
09-12-2010,23,19.3,28.7,45.4854373,11.569408,5.98
10-12-2010,22.9,19,28.7,51.0982808,7.827943449,3.55
11-12-2010,22.4,19.5,28.7,61.07369015,8.397768569,2.19
12-12-2010,22.3,18.7,27.4,57.46026672,5.651332372,3.24
13-12-2010,22.1,18.6,28,56.6716272,11.54744386,1.04
14-12-2010,22.6,19,28.7,58.1853246,5.860100084,4.86
15-12-2010,22.1,19.3,28.7,48.04349654,14.8878417,2.7
16-12-2010,19.9,,26.6,58.67308977,12.84527215,0
17-12-2010,19.9,16.7,24.2,48.30874743,5.216933961,1.89
18-12-2010,20.3,,25.8,53.95384732,6.385230581,3.35
19-12-2010,20.4,14.2,26,49.46631851,10.95231759,0.13
20-12-2010,20.1,,26,58.85826264,6.721449376,1.38
21-12-2010,20.7,15.5,27,49.25125577,11.90518187,0
22-12-2010,20.6,14.5,29.9,60.32043455,5.820872384,0
23-12-2010,19.8,13.2,29.9,48.62225252,5.445845532,0
24-12-2010,18.8,12.9,28,49.0609805,13.20393382,0
25-12-2010,20,14.2,27.1,61.78223191,12.3563358,3.01
26-12-2010,20.3,14.7,27.8,55.00931815,9.070601179,0
27-12-2010,20.2,14.7,27.8,63.32506035,6.079715579,0
28-12-2010,20.3,14.7,26.8,60.00163547,12.9548243,0
29-12-2010,20.7,17.1,26.8,46.95619189,10.31523412,0.15
30-12-2010,20.8,15.7,28.1,60.77737529,6.125176678,0
31-12-2010,21.6,17.1,28.4,57.70139903,11.84337246,2.21
01-01-2011,21.9,16.8,29,53.39173344,14.49523743,0
02-01-2011,22.2,18.1,29,61.73444159,8.564945197,4.4
03-01-2011,21.2,,28.9,57.25712223,11.49365256,0
04-01-2011,21.1,16.6,27.3,61.07130632,11.89006735,0.71
05-01-2011,21.1,17.1,27.3,51.40035416,11.060858,1.01
06-01-2011,21.4,17.2,27.4,47.67702431,12.73047889,1.73
07-01-2011,21.6,15.9,29.3,59.10164957,11.00066921,1.11
08-01-2011,22.2,16.5,29.8,62.23304899,5.883093161,0
09-01-2011,21.5,16.1,29.8,62.44168082,8.909199321,2.03
10-01-2011,21.5,16,29.9,49.74176698,9.744287961,2.4
11-01-2011,21.3,15.1,30,50.32745936,14.10311386,0
12-01-2011,20.4,12.6,30,64.79422987,9.391940837,2.28
13-01-2011,21.1,13.5,29.8,54.26083891,12.90399827,4.58
14-01-2011,20.8,14.1,29.7,63.6942179,5.491929492,3.12
15-01-2011,20.9,13.8,28.9,56.49971385,14.13820486,3.8
16-01-2011,22.6,16.2,30.8,59.24505582,7.17988259,1.52
17-01-2011,22.5,16.1,30.8,49.82537909,13.41636759,0
18-01-2011,22.3,16.4,30.4,61.63980956,14.78957102,0
19-01-2011,22.3,15.6,30.6,56.54972129,12.29442067,1.96
20-01-2011,23,10.6,31.3,56.36032392,6.434483382,3.83
21-01-2011,22.6,17,31.3,50.97071064,14.42706085,9.36
22-01-2011,21,15.5,30.2,49.79734508,13.46361608,3.95
23-01-2011,20.8,16,28.7,50.46851207,9.124700479,0
24-01-2011,20.3,14.9,27.6,47.13264172,11.05444015,0
25-01-2011,20.3,14.5,27.3,61.08549216,8.927719246,7.84
26-01-2011,20.5,14.9,27.3,55.64503933,11.54816523,0.36
27-01-2011,22.7,16,28.3,52.17533896,14.60649793,1.14
28-01-2011,22.1,15,29.7,47.19794227,5.922063347,0
29-01-2011,22.2,15.5,29.7,63.60883578,14.23667821,5.7
30-01-2011,22.2,15.4,29.5,61.71149129,6.867383975,2.5
31-01-2011,22.5,15.1,30.4,57.06022191,10.4780676,0
01-02-2011,22.1,15,30.4,51.95109145,6.125111955,0
02-02-2011,21.9,10.2,29,48.10838008,10.31189005,1.92
03-02-2011,22,15.5,29.4,53.46814038,9.91174958,1.13
04-02-2011,21.1,14.6,29.4,48.64900251,14.27709151,3.5
05-02-2011,22.2,15.8,29.7,57.66703688,10.66963818,2.64
06-02-2011,21.5,14.2,29.7,49.24949515,12.37670594,0.21
07-02-2011,21.9,14.5,30.4,45.34993058,11.94504783,0
08-02-2011,22.7,15.4,31.6,46.06621179,14.11840301,0.52
09-02-2011,22.5,15.6,31.6,61.95379502,6.62841264,0
10-02-2011,22.5,14,30.9,48.33858495,11.24857967,0.61
11-02-2011,22.3,15.3,30.9,58.86359255,14.48821864,1.05
12-02-2011,22.2,15.4,30,53.9344137,10.2621499,0
13-02-2011,22.2,14.8,29.8,48.09042453,6.692049161,2.89
14-02-2011,22.6,14.7,30.5,62.17032762,12.04565892,0
15-02-2011,23.7,15.9,31.4,53.42988108,6.348989831,0
16-02-2011,23.7,15.2,30,56.57085821,6.26214577,0
17-02-2011,24.3,18.4,32.2,58.99982632,9.914548005,1.73
18-02-2011,25,20,32.2,50.93752077,6.400032755,1.25
19-02-2011,24.9,19.8,32.2,55.20905298,13.76332946,2.27
20-02-2011,24.9,20.2,32.2,59.17746726,7.441628286,3.7
21-02-2011,23.8,18.8,31.3,56.18871291,7.95614918,4.91
22-02-2011,21.8,19.4,31.3,51.53233216,9.856912219,1.86
23-02-2011,22.6,18.1,28.5,64.85551772,6.461826892,0
24-02-2011,23.3,18.9,28.8,48.76556175,14.16955877,0.19
25-02-2011,22.8,19.6,30.5,53.27869558,9.640137165,0
26-02-2011,24.5,19.6,29.5,51.64331753,8.803274543,6.09
27-02-2011,23.5,17.8,30.1,57.20464938,11.34305781,6.96
28-02-2011,23.4,16.5,31,50.80772657,6.950442508,2.95
01-03-2011,23.8,17,29.2,59.9311327,7.910314077,3.58
02-03-2011,23.6,16.5,30.7,49.97908108,7.753385954,1.75
03-03-2011,22.8,15.4,30.7,53.70144694,7.850163559,2.1
04-03-2011,24.1,10.2,32.6,64.99140275,13.90767017,0
05-03-2011,24.8,16.2,33.5,54.17966408,12.09915367,0.78
06-03-2011,25.3,17.2,33.6,45.01615922,9.578803779,0
07-03-2011,25.4,17.4,33.6,50.627899,9.88105697,1.84
08-03-2011,26.7,18.6,34,57.3732742,9.020893741,0.82
09-03-2011,26.9,21.4,34,60.20354771,8.938466456,6.84
10-03-2011,26.3,20.8,33.7,60.94072007,10.03426971,3.75
11-03-2011,26.2,19.4,33.7,51.7517963,10.91705966,1.85
12-03-2011,25.7,18.7,33.6,50.03945586,6.141055519,0.2
13-03-2011,25.6,19.3,33.4,53.90377758,7.639166156,6.03
14-03-2011,26,18.9,33.1,54.6460436,5.902303227,0.91
15-03-2011,26.1,19.6,33.2,60.25805976,7.319418339,2
16-03-2011,25.8,19.5,33.2,56.11375731,6.238022852,1.13
17-03-2011,24.7,18.5,32.4,61.08427793,13.44872601,0
18-03-2011,24,16.5,31.8,58.0439052,7.002925562,1.11
19-03-2011,24.9,17,33,48.66353925,13.14529527,0
20-03-2011,26.4,18,36.8,53.64654485,13.11446194,0
21-03-2011,26.9,20.7,34.8,58.11710428,14.17366952,2.05
22-03-2011,27.3,21.6,34.6,58.40125862,6.239707323,5.7
23-03-2011,28,22.2,34.6,45.8757042,6.203285869,2.04
24-03-2011,27.6,21.8,34.6,48.91383351,9.452879154,0
25-03-2011,26.5,21.6,34.2,63.00139526,11.79029333,0
26-03-2011,25.4,21.7,33.7,52.26282337,10.00098425,3.35
27-03-2011,28.2,21.9,33.3,58.93467688,7.635461382,0
28-03-2011,27.5,21.8,34.2,58.85999757,9.916212232,2.93
29-03-2011,27.3,22.4,34.2,54.30718467,7.373647191,2.17
30-03-2011,27.4,21.4,34,46.66447237,13.71775714,2.43
31-03-2011,27.6,22.4,34.1,49.07369723,7.780025423,1.1
01-04-2011,27.9,21.8,34.1,45.10426299,7.989165918,2.15
02-04-2011,26.3,22.8,34,45.58015234,7.475270249,0.64
03-04-2011,28.4,21.9,34.2,61.77738357,6.785620493,0
04-04-2011,27,21,34.2,60.51820568,8.63362836,0
05-04-2011,27.2,21,34,52.122037,6.581115832,0
06-04-2011,27.2,,34,62.6531732,9.275185502,0.46
07-04-2011,26.7,20.8,33.6,63.90438637,9.842595157,5.56
08-04-2011,27.2,20.9,33.7,54.57425555,7.643241499,3.19
09-04-2011,27.7,22.2,34.3,53.76089368,6.188284521,1.68
10-04-2011,26.8,21.8,34.3,46.75238773,6.616775817,0
11-04-2011,27.3,21.5,33.7,59.58732758,8.235234617,3.99
12-04-2011,27.3,22.1,33.9,63.7355608,7.866351258,0.64
13-04-2011,28,23,34.6,49.18003336,11.68154793,5.72
14-04-2011,27.1,23.1,34.6,55.31924092,10.33392323,0
15-04-2011,24.5,,34.3,50.08106233,12.71860379,0
16-04-2011,26.6,19.6,33.1,55.14833947,14.85387645,0
17-04-2011,27.3,21.2,33.4,61.99010678,11.72016265,0
18-04-2011,27.9,22.6,34.5,59.66513382,11.73403726,0
19-04-2011,24.7,,34.5,63.55506921,10.82319247,1.31
20-04-2011,25.8,20.6,34,55.41895788,5.650925972,0
21-04-2011,24.2,20.4,32.7,47.99485573,8.163519885,0
22-04-2011,22.5,20.3,31.7,57.74078152,6.347905823,4.22
23-04-2011,22.1,19.1,30.2,53.65631213,7.881870066,0
24-04-2011,24,19.9,30.4,52.76492916,6.929504173,2.77
25-04-2011,25,20.3,30.8,64.22869748,5.153458897,1.09
26-04-2011,26.3,21.1,32.6,61.63650045,14.45910779,7.35
27-04-2011,27.3,22,33.6,55.7600572,9.068257556,3.99
28-04-2011,25.4,22.6,33.6,59.04663003,8.48464829,0
29-04-2011,27,22.1,33.5,61.66939031,11.41962061,0
30-04-2011,24.7,,33.1,58.63696742,9.829951279,5.51
01-05-2011,25.5,21,32.5,50.22725926,8.975889779,0
02-05-2011,24.9,21.7,33.1,51.77990292,13.60307828,1.57
03-05-2011,26.7,20.6,33.4,59.41983035,10.37967954,0.61
04-05-2011,26.4,20.8,33.4,54.88479528,8.489203525,0
05-05-2011,28.1,23,34.7,48.11619198,12.58412102,2.06
06-05-2011,27.8,22.3,34.8,64.76591145,10.56113483,1.57
07-05-2011,26.1,20.7,34.8,54.23861329,10.73120917,2.37
08-05-2011,26.2,20.3,33.2,59.75282238,7.429584215,1.42
09-05-2011,26.8,21.2,33.6,64.92138265,13.7006758,2.25
10-05-2011,26.3,21.7,33.6,60.69043908,5.306213293,1.28
11-05-2011,25.4,21.1,32.8,55.28266316,7.751817525,0
12-05-2011,25,21.8,32.2,53.66588271,9.883492275,1.01
13-05-2011,24.7,22.4,32.3,51.30361725,13.22812656,0
14-05-2011,25.5,21.8,32.7,60.93265812,9.407323425,0
15-05-2011,26.7,22.4,33.5,62.88068679,7.281454176,0
16-05-2011,27,21.7,34.4,47.70521369,10.44268684,0.64
17-05-2011,25.7,22.4,34.4,53.03146727,7.820494436,1.11
18-05-2011,25,21.6,32.5,64.53124664,5.648964135,3.75
19-05-2011,25,18.9,32,64.34233992,10.8233658,0
20-05-2011,25.1,19.3,32,47.40927739,11.18727116,1.59
21-05-2011,26.2,22,31.6,52.52566484,5.459117448,1.35
22-05-2011,25.4,21.3,31.6,51.59983074,10.64188255,0
23-05-2011,27,22.7,32.5,56.21471785,8.282415822,1.22
24-05-2011,25.2,22.7,32.9,53.05411967,10.93633966,4.01
25-05-2011,23.9,20.5,32.9,60.18147429,13.08825415,1.56
26-05-2011,25.5,20.7,31.4,54.54865723,14.91426777,1.68
27-05-2011,24.8,20.8,31.2,46.79674392,11.24902808,0
28-05-2011,25.7,21.7,31.2,57.21550829,14.82515537,6.91
29-05-2011,25.7,21.3,31.4,47.90088605,9.137966344,0
30-05-2011,25.3,,32.4,55.99289521,6.673842092,0
31-05-2011,26.1,19.7,32.4,45.31354699,14.22988043,3.58
01-06-2011,25.2,,30.9,50.96153088,6.869607383,6.85
02-06-2011,23.4,21,30.7,52.03131667,14.17588983,4.97
03-06-2011,23.4,20.6,27.9,52.08262252,7.95384312,2.54
04-06-2011,23.8,21.1,29.4,60.816887,13.00412239,26.72
05-06-2011,23.9,21.5,29.4,49.2744881,11.43118954,11.55
06-06-2011,23.2,21.4,28.7,52.89921832,12.53418144,13.5
07-06-2011,23.8,20.5,28.5,46.1456685,7.538054844,9.63
08-06-2011,23.7,20.8,29,56.24690053,12.16087841,10.7
09-06-2011,24.8,20.9,28.9,56.50399224,10.36844061,21.99
10-06-2011,24.1,20.5,,52.95449702,7.596686803,5.49
11-06-2011,24.4,,29.3,57.75539436,5.95464401,0
12-06-2011,24.2,20.9,30.5,51.7156812,11.0597896,16.68
13-06-2011,24.2,20.9,29.9,49.10718082,8.493186674,12.97
14-06-2011,22.4,,28.5,47.59200344,6.310421968,9.08
15-06-2011,22.5,19.2,28.3,61.45689515,7.333169342,12.71
16-06-2011,23.9,20.1,28.9,51.97670506,12.96684224,4.29
17-06-2011,23.2,20.5,28.9,52.16374341,13.05844492,8.21
18-06-2011,24.2,20.3,29.7,60.51549323,6.802917941,6.68
