time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
04-06-2010,34.9,28.3,42.7,26.71063815,18.6547188,23.09
05-06-2010,33.7,25.3,40.3,38.84074729,18.15781109,0
06-06-2010,34.1,27.8,39.7,33.83669976,13.90827117,0
07-06-2010,34.3,26.5,40.3,30.81245781,16.87794958,10.07
08-06-2010,31.7,,40.3,36.84110462,11.58547416,0
09-06-2010,30.6,23.3,37.3,24.34244173,16.16954264,0
10-06-2010,33.1,24.7,40.1,39.15169905,10.16674788,0
11-06-2010,34.8,26.5,41.3,36.9738779,12.2507636,3.05
12-06-2010,35,26.7,42,27.92200452,11.3932422,21.26
13-06-2010,33.5,,42,27.2768747,18.46495309,36.18
14-06-2010,32.9,23.6,40.1,31.3339552,14.76716967,20.41
15-06-2010,34.9,27.1,40.9,34.82523238,16.30897334,18.27
16-06-2010,31.8,,40.9,21.42072718,17.35227879,0
17-06-2010,33.3,26.8,39.5,26.58344811,13.62533273,7.57
18-06-2010,33.9,27.7,40.3,29.49465747,18.71086723,0
19-06-2010,35,28.7,41.1,22.55546174,13.60626948,0
20-06-2010,35.3,29.5,41.4,31.41084922,19.1449248,0
21-06-2010,34,29.7,41.4,34.35143902,10.36396593,18.02
22-06-2010,34.3,28.1,41.1,24.15422053,15.2805404,0
23-06-2010,33.2,28.3,41.1,38.67300218,16.19241176,0
24-06-2010,31.6,28.1,38.5,22.48812421,13.47327446,0
25-06-2010,33,,,22.61668584,16.13827921,12.34
26-06-2010,31,23.7,38.4,22.16779133,18.87415065,0
27-06-2010,32.4,27.6,39.8,21.0449118,12.52591283,0
28-06-2010,32.4,27.1,39.8,27.38315233,13.89905756,0
29-06-2010,34.4,27.5,39.9,23.94670178,11.01029526,21.27
30-06-2010,32.8,,39.9,29.78219715,11.56973878,0
01-07-2010,32.5,26.7,39.1,77.76374553,10.75833946,3.98
02-07-2010,31.4,27.6,36.6,61.20134861,17.23681401,6.27
03-07-2010,33.3,,38.1,71.84550373,14.70080097,0
04-07-2010,32.8,,39.1,86.30569221,16.98243766,0
05-07-2010,31,,39.1,62.54727215,13.67026485,22.75
06-07-2010,29.5,24.3,35.5,75.30620806,15.79366704,22.7
07-07-2010,32.5,26.2,37,61.67826389,16.26564128,9.58
08-07-2010,32.8,27.9,38.4,84.17049114,12.36213756,0
09-07-2010,34.8,28.9,39.9,68.42236109,8.208103035,9.69
10-07-2010,32.7,,39.9,66.47791596,12.92197831,14.07
11-07-2010,29.3,24.1,36.3,64.24449791,9.247977483,6.32
12-07-2010,29.2,25.7,34.7,62.20148056,16.45916758,14.47
13-07-2010,30.8,26.6,,70.80275403,15.89834913,2.7
14-07-2010,29.4,26.6,35.7,64.35928322,8.550711127,0
15-07-2010,29.2,25.7,34.3,80.47680485,13.78908929,5.1
16-07-2010,30.7,27.5,34.8,89.66801113,14.21395736,18.27
17-07-2010,29.2,,34.8,78.69849228,8.962375428,8.46
18-07-2010,28,,33.1,89.10161476,8.113906043,13.16
19-07-2010,26.1,24.3,33.1,75.42135539,14.63369163,3.93
20-07-2010,28,24.7,31.4,62.22100016,9.830208934,5.11
21-07-2010,29.5,,33.7,82.74821751,12.17827472,10.56
22-07-2010,28.2,24.7,33.7,89.05062785,11.54607568,37.15
23-07-2010,29.8,25.5,32.3,89.64795299,10.61630079,20.63
24-07-2010,29.3,,33.1,83.37573248,9.751700157,18.65
25-07-2010,30.7,26.1,34.3,74.55237127,10.78939557,11.07
26-07-2010,29.8,,34.3,89.48018997,14.31902524,0
27-07-2010,26.2,25.1,33.1,72.14237515,15.56084306,26.38
28-07-2010,29.6,25.3,33.5,84.64713231,10.54828629,21.61
29-07-2010,31,26.8,34.7,82.64838386,14.16120823,13.49
30-07-2010,30,26.9,34.7,75.78759097,9.06075437,7.34
31-07-2010,29.5,26.5,33.7,88.49145162,14.92448036,16.19
01-08-2010,28.9,25.9,32.7,77.57151064,10.7188021,4.53
02-08-2010,27.3,,32.9,76.3576021,11.78821567,18.92
03-08-2010,29.2,24.3,33.3,84.64214812,14.73991002,0
04-08-2010,29.6,25.5,33.7,81.71435129,8.20182481,0
05-08-2010,30.5,26.7,,70.32990984,8.410842028,0
06-08-2010,31.2,27.4,34.5,74.6011687,13.87089557,10.12
07-08-2010,30.3,26.5,34.5,80.83521265,13.22034625,3.47
08-08-2010,30.8,26.3,34.3,74.57644179,8.056223437,5.78
09-08-2010,31.4,26.5,,62.13073512,9.248138665,0
10-08-2010,31.3,27.3,35.7,83.41595265,10.67105823,12.53
11-08-2010,26.9,,35.7,80.41781334,9.356160096,0
12-08-2010,30.4,25.1,34.7,68.38403958,12.99340685,15.45
13-08-2010,29.4,26.5,34.7,72.8356504,9.747485564,0
14-08-2010,31,26.9,35.1,71.15788181,8.324818682,0
15-08-2010,29.8,,33.1,77.10376353,16.18016668,0
16-08-2010,30.7,26.6,34.7,89.4651197,11.22638549,16.61
17-08-2010,28.9,26.7,34.7,77.33025045,9.308477751,1.07
18-08-2010,28.5,26.3,33.3,65.86848128,12.81295886,14.37
19-08-2010,27.7,25.3,33.3,83.15483424,10.99333567,25.11
20-08-2010,29,25.1,,64.85474113,15.9209577,34.7
21-08-2010,27.9,,31.9,74.00428248,17.8077669,11.47
22-08-2010,27.8,23.7,31.9,63.19950173,11.28310353,0
23-08-2010,26.9,24.6,31.5,74.05973917,17.82523952,26.77
24-08-2010,27.7,25.1,33.1,85.15812672,9.880331226,30.67
25-08-2010,28,24.6,33.1,61.02000106,12.24349264,7.1
26-08-2010,28.4,25.9,32.9,65.47897253,14.63412324,27.78
27-08-2010,30.2,25.5,34.9,82.56670806,9.475953885,13
28-08-2010,29.4,26.1,34.9,86.28565952,12.73812981,0
29-08-2010,30.1,25.5,34.1,76.99335648,8.01080955,0
30-08-2010,30,26.9,34.1,61.02040918,8.72667524,0.42
31-08-2010,29.3,26.5,34.1,61.40383329,16.71691966,2.54
01-09-2010,30.5,26.7,34.7,63.30177468,11.94107067,0
02-09-2010,30.5,26.7,34.7,72.91966804,8.07157409,0
03-09-2010,27.2,25.9,34.6,73.51545133,10.88757304,28.19
04-09-2010,28.2,25.7,31.3,64.71762807,17.97997557,0
05-09-2010,28.2,25.5,33.5,63.51281583,11.04126085,0
06-09-2010,27.7,24.7,34.1,74.32634955,8.00262153,17.32
07-09-2010,28.7,25.4,34.1,88.93220354,8.161648365,0
08-09-2010,28.9,,32.6,74.25723533,13.42698024,14.01
09-09-2010,29.4,26.1,33.1,71.52217481,8.632676339,1.98
10-09-2010,30,26.5,34.1,82.01734482,15.4447677,14.56
11-09-2010,28,24.7,34.1,72.54407418,16.94636784,0
12-09-2010,28.4,23.7,33.7,61.97772439,17.13393638,0
13-09-2010,29.2,25.3,34.3,70.73244686,14.82895664,1.98
14-09-2010,26.7,,31.9,83.22589726,13.20953559,0
15-09-2010,26.9,24.1,31.9,63.03351875,10.11240206,7
16-09-2010,27,24.7,,63.83775746,8.556677927,0
17-09-2010,26.6,24.3,29.9,86.81418968,16.84991033,0
18-09-2010,27.2,23.9,31.5,67.23481177,8.840891573,30.08
19-09-2010,27.2,24.7,31.5,85.18177043,12.96446786,12.11
20-09-2010,26.8,23.6,31.1,83.77978923,16.46217088,0
21-09-2010,27.8,23.9,31.7,78.83566939,15.81991297,7.28
22-09-2010,27.5,23.1,33.3,69.3565185,12.54730573,5.86
23-09-2010,27.7,23.5,33.3,60.24056625,16.25368173,0
24-09-2010,27.7,23.5,32.1,74.51952826,12.60646451,13.21
25-09-2010,28.8,23.3,33.6,79.15859628,9.75121372,22.29
26-09-2010,28.5,24.3,33.7,79.47954195,12.99977071,1.66
27-09-2010,28,23.6,33.7,71.83174655,12.5964181,3.62
28-09-2010,28.5,23.5,33.7,76.4773313,11.06900567,0
29-09-2010,28.4,22.1,34.2,74.48807542,11.95525871,13.78
30-09-2010,28.2,22.5,34.2,77.23084551,17.31806712,4.26
01-10-2010,29,23.1,34.9,42.08970667,8.083233486,0.37
02-10-2010,28.9,23.1,34.9,37.99708191,3.988903993,0
03-10-2010,28.9,23.7,34.5,36.40314154,6.475632338,7.12
04-10-2010,28.5,22.5,34.1,47.2477091,7.960532865,0.22
05-10-2010,28,22.3,33.9,37.61728088,3.163804701,3.1
06-10-2010,28.4,22.3,34.3,35.3151775,4.613172454,1.8
07-10-2010,27.4,23.6,34.3,44.49475255,4.096834832,0
08-10-2010,27,,33.8,38.66386852,9.305980642,0
09-10-2010,28,22.3,33.5,43.71317426,7.801448375,0
10-10-2010,27.8,22.3,35.1,39.36109372,6.371371889,3.93
11-10-2010,27.4,20.8,35.1,45.0296222,3.084351357,0
12-10-2010,27.4,20.7,34.3,32.61631351,9.437077881,2.48
13-10-2010,26.1,20.7,33.9,43.92146144,8.010384285,3.99
14-10-2010,27.3,21.1,33.7,32.34672006,9.809310173,1.84
15-10-2010,29.4,22.6,34.6,37.43280086,5.920188606,1.01
16-10-2010,28.4,,34.6,36.9738338,7.713261949,0
17-10-2010,26.4,,33.7,32.82550716,4.898854251,0.63
18-10-2010,27.8,22.7,32.6,46.76489327,8.69238174,0
19-10-2010,27.1,,32.6,41.83173178,6.995605188,1.53
20-10-2010,28.3,22.1,33.3,37.70281394,6.778829676,4.15
21-10-2010,26.7,21.4,33.3,33.35494783,4.435811002,0
22-10-2010,26.4,22.3,32.1,46.1793446,7.344790392,1.06
23-10-2010,27.8,21.7,32.8,49.53883378,6.680367985,0.69
24-10-2010,26.2,,33.1,39.52602451,4.037109189,1.94
25-10-2010,23,17.1,33.1,48.57818187,8.643822664,0
26-10-2010,22.7,15.6,31.5,34.6935497,7.336757043,0
27-10-2010,22.3,13.9,31.5,48.64569623,4.958961464,0
28-10-2010,21.4,,31.3,43.98163593,5.019590268,0
29-10-2010,22,13.1,30.7,33.21597674,5.123608219,3.33
30-10-2010,21.8,14.7,30.7,30.370224,7.376976369,2.19
31-10-2010,21.9,14.3,30.3,32.50990224,9.407904807,0.96
01-11-2010,22.3,14.6,29.7,31.67329952,5.872531048,0
02-11-2010,23,15.3,30.6,49.46668513,7.514517795,0.51
03-11-2010,23.3,15.6,31.7,45.41051079,6.084234483,0.91
04-11-2010,21.8,14.5,31.7,30.35593746,6.722706045,0
05-11-2010,22.2,14.9,30.2,45.89446477,3.126790302,0
06-11-2010,22.4,14.4,30.5,34.95234054,8.886648448,4.93
07-11-2010,23.1,14.9,31.1,36.82501197,4.575675506,0
08-11-2010,25,18.8,31.6,44.97069041,5.292093929,3.98
09-11-2010,25.4,19.7,31.6,43.53923544,4.796508411,0
10-11-2010,23.9,,31.1,39.94582222,4.382797078,5.82
11-11-2010,23,15.6,30.5,42.00226978,6.838142681,0
12-11-2010,21.8,15.6,29.6,37.30119948,6.735093185,2.4
13-11-2010,22.7,15.7,30.1,43.97053692,3.181083,0
14-11-2010,23.7,16.7,30.7,31.65099396,3.566407029,0.5
15-11-2010,24.4,17.1,31.1,48.36391769,3.020096342,0.59
16-11-2010,22.3,18.8,31.1,45.01827466,8.122786533,2.82
17-11-2010,24,17.4,30.1,37.48069922,5.284634136,0
18-11-2010,20,,30.1,33.28368936,3.803561083,0.91
19-11-2010,19.6,16.1,23.3,33.16369098,3.368820577,1.56
20-11-2010,19.2,,26.2,45.14539471,5.220229676,0
21-11-2010,19.6,11.7,26.9,32.4091474,9.257968155,0.67
22-11-2010,20.2,12.5,26.9,32.16896008,7.965161564,0
23-11-2010,19.4,,25,35.98862061,7.728634785,2.66
24-11-2010,21.1,14.5,27.4,33.37516035,8.304016209,2.09
25-11-2010,20.7,16.6,27.4,43.45567071,9.90584069,1.65
26-11-2010,22.1,18.1,27.1,36.32433811,4.959998929,2.99
27-11-2010,20.8,17.5,27.3,32.30501576,6.485433868,4.74
28-11-2010,19.3,,27.3,38.68190915,6.270833593,0
29-11-2010,18.4,11.5,26.1,38.34973665,3.511828141,7.67
30-11-2010,16.5,,26.1,44.74538377,5.925018688,2.18
01-12-2010,14.9,6.9,24.9,27.68535035,6.0560526,0
02-12-2010,17.3,7.6,24.5,41.35888392,9.10058373,7.9
03-12-2010,15.9,8.7,25.4,36.1580487,7.79176281,0
04-12-2010,17.3,9.6,25.4,36.88708477,4.968348106,0
05-12-2010,15.5,7.7,25.1,25.93018254,8.985304684,0
06-12-2010,15.2,7,25.1,28.332946,3.770628508,0
07-12-2010,17.9,7.5,26,30.96549462,3.278835197,4.25
08-12-2010,20,11.7,27.7,26.82277173,7.923788287,0.66
09-12-2010,20.6,15.5,28.1,29.50928485,7.416156771,1.3
10-12-2010,20.2,14.7,28.1,35.25177434,9.760251915,1.19
11-12-2010,16,,27.1,36.76316999,6.122179368,4.5
12-12-2010,15.3,8.6,23.1,28.10881454,7.989558836,0.03
13-12-2010,15.8,7.1,23.6,35.03939769,3.820969243,0.38
14-12-2010,14.8,8.4,23.6,27.30581293,7.441466414,0
15-12-2010,15.3,8.1,23.2,32.30384346,9.783203426,0
16-12-2010,15.2,5.7,23.2,38.27115405,8.620779378,2.58
17-12-2010,15.3,6.5,24.7,42.71050183,6.778172724,3.19
18-12-2010,16,8.9,25.3,26.69253294,5.539882465,6.1
19-12-2010,15.3,9.1,25.3,28.97651116,7.42487459,0.69
20-12-2010,14.9,7.3,24.1,30.71999792,3.373623942,0.21
21-12-2010,14.6,7.3,23.7,26.83170487,8.478782428,2.19
22-12-2010,14.4,5.6,23.6,30.15815149,5.301979329,0
23-12-2010,14.3,4.8,23.6,41.46511955,6.703784793,0
24-12-2010,14.6,6.8,23.3,25.83097681,9.767291525,1.97
25-12-2010,14.2,5.1,23.7,29.3516974,8.786354486,0
26-12-2010,14,5.8,23.7,43.26238849,9.351777576,0.13
27-12-2010,14.8,6.3,23.4,38.55149234,7.902654655,2.82
28-12-2010,15.2,7.3,24.3,30.48381347,7.115111132,1.93
29-12-2010,17.5,8.6,26.1,41.28905545,4.920087057,7
30-12-2010,18.5,9.1,28.1,36.12017903,9.556558635,3.77
31-12-2010,15.9,,28.1,32.3547848,4.839354399,0
01-01-2011,13.4,,19.9,29.5550432,7.186405008,0
02-01-2011,10.2,,19.5,41.88769149,8.330297043,0
03-01-2011,9.5,3.7,15.7,30.33264177,6.487728939,0
04-01-2011,10.3,4.1,16.7,33.91254717,7.436284482,4.79
05-01-2011,8,4.7,16.7,44.74973175,6.298152586,0.17
06-01-2011,7.3,4.9,12.1,33.66976203,3.783969898,0
07-01-2011,8.4,,14.7,25.09282875,8.922346002,0
08-01-2011,6.4,,11.1,33.42747672,3.374767637,0
09-01-2011,8.7,,16.3,38.26970164,6.723891552,0
10-01-2011,7.5,,16.3,43.77805291,9.99256081,1.01
11-01-2011,8.4,1.5,15.3,30.42479987,7.776530703,0
12-01-2011,11.4,,21.1,31.13843651,5.514396691,3.1
13-01-2011,13.1,3.3,22.9,29.64801217,5.486297701,0
14-01-2011,14.9,4.7,25.1,38.34979676,9.638617165,4.68
15-01-2011,16.4,10.1,25.1,36.11720786,3.970086316,0.59
16-01-2011,12.3,6.1,23.5,34.69793597,5.902022543,2.37
17-01-2011,12.8,5.1,21.1,26.92202085,3.136002726,0
18-01-2011,14.1,6.3,24.1,42.30727805,7.040943519,4.05
19-01-2011,14,5.1,24.1,28.11927691,3.946871939,0
20-01-2011,13.3,5.1,22.8,39.85945205,7.237437511,0
21-01-2011,14.6,4.9,22.8,40.96673378,7.797920647,0
22-01-2011,16.2,8.6,,28.33017343,7.328411961,4.53
23-01-2011,17.8,8,26.6,40.60559,3.430694983,0.29
24-01-2011,17.9,8.9,26.6,27.04068993,3.217232649,0
25-01-2011,17.6,9.1,26.2,43.0182619,4.584539453,0.41
26-01-2011,17.7,,25.7,33.00197758,3.62957619,1.52
27-01-2011,15.9,,25.7,31.67719623,6.396666592,0
28-01-2011,14.7,6.3,23.7,27.37004678,9.070318665,1.48
29-01-2011,15,7.1,23.1,37.2899689,6.784370933,0.59
30-01-2011,16.9,7.5,23.9,43.11301769,7.734951391,0
31-01-2011,16.4,7.9,25.1,42.67566471,9.909593684,0
01-02-2011,15.6,8.6,25.1,27.86686561,6.971322855,3.67
02-02-2011,16.8,6.8,24.3,40.62850108,8.692606514,0
03-02-2011,16.4,7.1,24.9,42.74574537,8.990212292,0
04-02-2011,17.2,9.6,25.9,43.81788064,3.23200274,2.07
05-02-2011,18.1,7.9,27.1,42.3879042,7.457882155,2.14
06-02-2011,18.9,9.5,29.3,39.26510456,7.678055726,3.8
07-02-2011,20.9,12.3,31.1,30.71846324,9.256267287,2.24
08-02-2011,19.9,,31.1,27.22484977,4.214312508,1.42
09-02-2011,16.7,9.2,28.5,37.80454608,9.47061978,0
10-02-2011,16.9,8.1,25.1,44.8191201,4.872798385,0
11-02-2011,18,10.9,26.9,41.81728378,6.672686733,3.03
12-02-2011,19.9,10.4,28.9,37.97872855,6.231381816,0.53
13-02-2011,20.3,11.2,30.9,39.23729021,6.53709584,0
14-02-2011,21.2,12.7,30.9,43.68752744,6.332675495,0
15-02-2011,18.9,13.1,28.7,42.70444474,7.336568952,0.84
16-02-2011,16.6,13.3,25.3,28.00469494,5.027613908,0
17-02-2011,17.5,13.1,24.3,28.00924334,3.882922189,3.24
18-02-2011,16.2,10.1,24.3,41.02193122,9.073775142,1
19-02-2011,16.7,7,24.3,33.36965377,5.754330791,0
20-02-2011,17.4,8.4,25.7,35.86055801,7.816222837,0.11
21-02-2011,18.5,10.7,25.7,33.89318927,5.131691661,0.69
22-02-2011,18,10,25.7,40.23074868,7.289886321,3.84
23-02-2011,17.4,8.5,,25.64960026,8.382885576,3.75
24-02-2011,20.4,10.2,27.3,33.3261547,9.599967272,4.23
25-02-2011,18.4,13.1,27.3,32.27183859,3.451399291,2.13
26-02-2011,18.6,10.1,26.1,42.35712074,8.748331756,0
27-02-2011,19,12.1,26.8,37.13157795,8.64440367,0
28-02-2011,18.8,9.4,26.8,39.71800483,7.499574608,0
01-03-2011,19.9,11,34.3,29.4406682,13.94740296,0.8
02-03-2011,21.4,11.9,29.7,27.61808168,11.25405298,0.92
03-03-2011,22.7,13.7,30.6,32.75626105,18.8177521,4.09
04-03-2011,21.3,15.5,30.6,31.34004864,14.80826582,0.24
05-03-2011,21.7,13.9,30.3,20.2632275,14.36566363,0
06-03-2011,22.6,12.3,30.3,33.24567052,12.28793057,0
07-03-2011,22.2,13.7,31.1,35.6477987,12.59770604,0
08-03-2011,23.4,14.7,31.1,25.33480688,11.85164972,0
09-03-2011,22.5,15.5,30.7,25.61864843,11.05905831,0
10-03-2011,22.8,14.1,30.7,38.92081462,17.34986456,5.71
11-03-2011,22.1,13.9,30.7,32.91686937,18.82929931,0
12-03-2011,22.3,12.1,30.5,23.06240995,16.37282963,0
13-03-2011,21.8,13.7,30.7,27.10486993,14.65858177,2.98
14-03-2011,22.9,12.6,31.1,21.37008163,13.96237744,2.77
15-03-2011,24.3,14.3,32.7,30.04094224,17.6637744,0
16-03-2011,25.1,14.8,33.1,28.01469193,16.40765657,4.62
17-03-2011,25,16.1,,24.28938924,15.72726216,4.18
18-03-2011,25.9,17.1,34.4,23.4955265,13.61644413,0.46
19-03-2011,26.6,17.5,36.2,21.6490467,19.88401904,1.08
20-03-2011,26.8,16.5,36.2,27.63666261,17.00542609,0
21-03-2011,25.4,15.6,35.7,36.38643681,15.29890293,1.76
22-03-2011,24.2,16.1,34.1,34.18430356,11.61176828,1.68
23-03-2011,25.9,15.1,35.8,34.31756074,17.15223713,0
24-03-2011,27,,37.1,33.7907661,13.89766797,2.94
25-03-2011,27,17.1,37.1,29.93803143,15.20734831,1.99
26-03-2011,26.8,17.1,35.9,35.4399405,14.04250445,10.64
27-03-2011,27.5,18.3,36.5,29.68499302,14.80789133,0
28-03-2011,26.1,17.5,36.5,27.92935702,13.75186593,5
29-03-2011,26.5,19.1,38.8,25.99532739,12.53147635,0
30-03-2011,23.1,,34.1,24.50303393,13.42492774,2.58
31-03-2011,26.3,15.2,34.3,27.68667506,12.45147808,0
01-04-2011,26.4,15.9,35.7,22.71445259,18.86024987,0
02-04-2011,27.7,16.8,36.3,32.02407184,14.82301672,2.42
03-04-2011,26.2,,36.3,32.78514434,16.07661213,1.72
04-04-2011,25.5,15.9,34.3,26.60875844,11.39194776,0
05-04-2011,25.5,12.9,35.3,37.84612964,11.4738614,0
06-04-2011,26.7,13.8,36.9,24.08045593,15.76659282,5.43
07-04-2011,28.9,17.1,37.7,27.17028358,13.59112177,4.09
08-04-2011,28.3,18.2,37.7,23.05267764,12.80536201,3.88
09-04-2011,28.5,18.1,37,39.25386651,19.17728173,8.06
10-04-2011,28.9,18.6,,25.30206285,15.49551787,0
11-04-2011,30.3,19.3,38.1,28.78002646,17.72460828,0
12-04-2011,31.3,,38.1,32.06330332,11.34136798,1.09
13-04-2011,27.4,,37.7,20.13193966,10.29808227,0
14-04-2011,27.7,18.9,35.8,38.88970233,14.75318022,1.37
15-04-2011,28.4,18.1,36.9,38.30111684,17.60947554,4.9
16-04-2011,29.9,19.7,38.4,28.48515753,14.8922806,1.33
17-04-2011,32,21.9,39.8,32.43552711,12.85902253,0
18-04-2011,31.3,24.3,39.8,21.43717553,18.68762853,3.03
19-04-2011,26.9,,37.3,23.99330803,16.03388783,0.96
20-04-2011,28.7,18.5,37.5,31.96970393,10.46511207,0
21-04-2011,28.4,17.6,37.9,39.31793761,14.04466803,0
22-04-2011,29.5,18.6,,33.80774249,13.51157816,0
23-04-2011,29.8,19.6,38.9,38.57261122,12.15630103,0.14
24-04-2011,30.4,19.6,39.8,23.44955516,13.44753487,0
25-04-2011,29.5,21.2,39.8,31.64310953,10.81355546,0
26-04-2011,25.4,20.1,37.8,22.84877639,11.61292735,1.75
27-04-2011,30,20.7,37.1,20.89840135,11.86760599,0
28-04-2011,31.3,23.5,39.1,25.19786841,17.55598582,4.97
29-04-2011,32.9,24.1,41.1,23.46832473,15.56158027,1.5
30-04-2011,33,25.3,41.1,33.48377034,12.00593499,0.22
01-05-2011,33.1,25.3,40.6,27.13150396,15.38595523,4.76
02-05-2011,32.9,25.1,42,29.27573544,12.87526999,1.78
03-05-2011,32.4,24.2,42,39.96272644,18.9729218,2.04
04-05-2011,32.6,,39.8,33.46985993,18.14409323,0.8
05-05-2011,30.7,23,39.1,23.29602751,11.63045464,0.06
06-05-2011,32.4,24.3,38.8,37.10888603,16.1292654,2.21
07-05-2011,28.9,20.3,38.8,29.73773135,16.55509259,5.57
08-05-2011,30.9,22.5,38.9,31.35845479,14.52901583,0
09-05-2011,33.3,22.8,42.1,36.7381081,13.43816191,6.6
10-05-2011,34,24.1,42.5,32.96826133,11.29326139,0
11-05-2011,33.5,24.3,42.8,24.09598121,13.85233212,1.58
12-05-2011,34.4,26.1,42.8,24.14158758,11.33185101,0
13-05-2011,31.6,25.7,42.3,22.45079625,11.22175434,5.47
14-05-2011,34.1,25.3,41.4,31.25731177,11.77940821,0
15-05-2011,34.9,24.9,43.2,24.33512861,10.17568761,4.37
16-05-2011,35.2,27.5,43.2,34.19757889,16.96258711,0.28
17-05-2011,34.4,27.1,41.9,24.18118928,17.32682888,0.51
18-05-2011,32.7,,40.2,33.36899575,16.59143053,0
19-05-2011,30.7,24.6,40.2,25.42803157,11.202408,4.66
20-05-2011,31.3,24.1,36.6,38.62231534,19.2552922,0.56
21-05-2011,31.3,23.8,37.7,24.58098925,11.27616118,3.15
22-05-2011,29.5,21.9,37.7,36.12537325,14.71024525,0
23-05-2011,31.3,22.2,38.5,28.84587081,19.36516181,0
24-05-2011,33.8,25,41.1,35.54118858,12.59715177,1.75
25-05-2011,35.3,27.7,41.7,38.2377959,12.72117791,0
26-05-2011,31,21.7,41.7,35.55419328,10.63317555,2.08
27-05-2011,28.3,,37.2,27.67264276,13.48339767,0
28-05-2011,31.7,22.5,38.2,20.1411512,10.23490128,0
29-05-2011,33.2,26,38.6,35.7767165,13.10955381,2.54
30-05-2011,29.9,,38.6,26.61412132,16.24844687,1.51
31-05-2011,29.1,20.5,36.9,37.80991553,15.0919676,0
01-06-2011,30.7,23.7,36.1,38.74728843,16.46247644,24.85
02-06-2011,32.5,25.7,37.9,33.31644383,17.95207298,15.58
03-06-2011,32.3,26.1,39.8,37.56100906,15.41180832,0
04-06-2011,33.3,24.6,40.4,33.4195235,19.18341607,3.45
05-06-2011,34.5,25.1,42.1,39.22974384,10.30169264,13.6
06-06-2011,34.9,26.3,42.1,34.61157107,13.89599345,6.33
07-06-2011,31.2,,42.1,31.06882559,17.16707514,0
08-06-2011,32.1,24.7,38.3,22.68765751,12.60700746,8.95
09-06-2011,32.2,,,20.92096385,17.77869009,19.36
10-06-2011,30.4,,,27.5738591,18.34384557,6.78
11-06-2011,32.2,,,22.76621411,15.11458362,8.83
12-06-2011,33.2,,,36.75331469,15.10323675,23.3
13-06-2011,34.5,,,33.97885881,10.03411668,0
14-06-2011,31.7,,40.1,30.3180434,14.34879466,19.05
15-06-2011,30.3,26.4,36.1,30.94316712,17.04498736,13.09
16-06-2011,31,26.1,35.3,22.59777826,19.3043578,0
17-06-2011,30.2,26.7,35,36.03861134,15.02534757,18.47
18-06-2011,30.1,26.1,35.2,31.04243525,11.69177912,35.09
19-06-2011,30.1,25.5,37.1,39.07864856,15.53834608,13.01
20-06-2011,27.1,,37.1,31.90812753,12.37082434,16.32
21-06-2011,30.4,23.6,33.7,34.89225794,16.3363967,0
22-06-2011,31,27.1,35.5,32.96713785,12.07163031,0
23-06-2011,29.6,25.7,35.5,32.37131483,15.29005821,0
24-06-2011,29.5,25.1,34.9,33.43409505,12.98327642,13.94
25-06-2011,29.4,25.9,33.5,20.36468742,18.13899662,0.23
26-06-2011,31.2,,36.1,37.50375118,19.33073697,0
27-06-2011,28.6,24.5,36.1,20.51926148,14.15173748,18.56
28-06-2011,27.2,24.7,33.3,36.31703233,14.77727734,33.05
29-06-2011,26.3,24.7,31.5,36.13341897,13.08649712,6.69
30-06-2011,25.8,24.3,28.3,26.64729207,17.88103723,0
01-07-2011,27.2,23.5,34.1,66.21187134,8.198117585,8.6
02-07-2011,31.1,,35.7,77.28161257,16.41931614,10.87
03-07-2011,31.6,26.6,36.1,81.18700655,13.37488882,20.47
04-07-2011,29.5,,36.1,75.90860775,16.228718,3.15
05-07-2011,28.9,22.7,35.9,72.41225379,10.62798443,21.22
06-07-2011,30.4,26,33.8,84.36626326,9.602945265,18.91
07-07-2011,29.8,26.4,34.1,61.81059517,13.9473278,3.53
08-07-2011,29.7,25.9,34.1,69.61499999,9.969412998,20.3
09-07-2011,28.6,25.7,33.9,85.39197641,10.80286217,21.95
10-07-2011,28.7,25.6,33.8,77.37613858,17.24421085,0
11-07-2011,29.9,25.4,34.1,79.76324619,11.6297063,22.41
12-07-2011,30.7,26.9,34.9,75.65240479,17.48361271,6.2
13-07-2011,31.1,26.1,35.3,61.3825375,9.718402624,4.29
14-07-2011,31.9,27.3,35.4,76.00776595,11.53172785,6.38
15-07-2011,30.7,27.6,35.4,81.2579855,10.26835478,26.62
16-07-2011,26.2,,33.4,83.28258666,10.41657033,26.58
17-07-2011,27.2,23.7,30.9,68.99325727,8.690785003,15.14
18-07-2011,29.3,25.3,32.3,68.01005313,9.78855239,12.04
19-07-2011,29.3,26.7,32.3,71.45757363,16.45643442,6.44
20-07-2011,27.6,,32.3,86.33019386,8.676675297,48.48
21-07-2011,28.5,,33.1,72.0368948,16.31255289,0
22-07-2011,29.3,24.9,33.1,86.73249874,9.278535577,1.29
23-07-2011,28.3,25.1,33.1,65.74212434,11.94960253,12.54
24-07-2011,28.4,,30.9,80.81579862,15.59895729,0
25-07-2011,30.5,25.7,34.7,72.87373524,9.494125476,23.73
26-07-2011,30.9,26.7,36.1,64.02398936,12.08138913,0
27-07-2011,29.6,27.1,36.1,74.26769825,11.23444678,0
