time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
25-12-2008,26.5,16.9,33.2,79.66771355,10.58243368,0
26-12-2008,25.6,16.1,,69.26389953,5.458480683,0.59
27-12-2008,24.8,15.7,30.7,70.25181718,13.69456207,0.17
28-12-2008,24.2,,30.6,65.16363483,6.181583995,0.19
29-12-2008,23.7,13.8,31.6,79.26874155,9.404298499,1.74
30-12-2008,24.1,14.1,,78.12797055,12.3909325,1.34
31-12-2008,23.2,12.8,30.2,64.41792198,7.795973185,0
01-01-2009,24.4,13.9,31.6,79.53735268,5.744890908,0.5
02-01-2009,25.6,15.3,33,66.37378464,14.28382561,0
03-01-2009,25.5,18.2,31.3,70.50170056,14.31332715,0.8
04-01-2009,25.2,19.3,31,67.60861574,6.881884862,2.13
05-01-2009,24.4,17.6,31,66.98115576,13.4220426,0
06-01-2009,23.3,16,29.3,76.32595681,10.50391839,0.99
07-01-2009,23.9,15.3,29,60.38254011,9.905042059,1.81
08-01-2009,24.1,16,30.3,60.16030623,10.18651863,0.06
09-01-2009,24.6,17.2,31,69.9557696,10.88373891,0.69
10-01-2009,25.6,17.2,32.8,77.03422045,14.98379775,1.91
11-01-2009,26.4,18.4,32.4,67.31370287,12.31490172,0
12-01-2009,27.1,18.9,34.7,77.90757281,7.034481346,0
13-01-2009,26.9,19.4,34.8,65.31811425,12.97390184,0
14-01-2009,27.2,20.2,34,72.47869228,14.18304279,0.95
15-01-2009,26.8,18.4,34,73.59520477,11.2860029,0
16-01-2009,27,18.4,34.4,74.34617805,8.448872121,0.76
17-01-2009,26.9,18.8,34.5,60.19999401,10.60166366,1.56
18-01-2009,26.8,18.4,34.3,67.84564795,6.474030385,0
19-01-2009,27.2,19.9,34.1,66.81456233,6.460435989,0
20-01-2009,27.5,18.7,34.1,60.98514032,7.046695199,0.87
21-01-2009,27.4,18.6,35.1,69.04908963,11.8144448,0.25
22-01-2009,28.1,19,35.8,62.4972165,10.54561083,0
23-01-2009,28.6,18.6,36.4,77.38985024,8.014595517,1.73
24-01-2009,28,20.2,37.1,62.82907375,8.971118511,0.75
25-01-2009,26.4,18.8,32,70.61258968,6.531704606,0
26-01-2009,25.4,18.6,31.8,61.14969412,13.51526002,0
27-01-2009,24.9,18.2,31.8,75.3839156,13.98410009,0.9
28-01-2009,25.9,16.3,32.4,62.70375876,8.095063265,0.16
29-01-2009,25.6,16.8,31.1,71.58733767,14.4373216,0.26
30-01-2009,26.1,17.9,33.4,64.23335135,5.471299657,0.35
31-01-2009,26.1,16.9,32.6,63.28862319,11.15650045,0
01-02-2009,25.4,17.3,32.7,75.44192629,5.503431444,0
02-02-2009,25.1,16.7,32.8,68.32256726,12.01967708,0.01
03-02-2009,24.8,15,30.3,60.97499624,9.468718519,0
04-02-2009,24.1,15.6,30.3,64.50706354,10.09691868,0.47
05-02-2009,24,15.7,29.5,73.05825398,6.957724272,0.68
06-02-2009,25.3,17.4,30.5,77.4115685,14.08110295,1.89
07-02-2009,25.8,16.3,33.4,60.85867603,10.83668555,0
08-02-2009,27.2,18.5,33,79.28766298,10.36593956,1.09
09-02-2009,26.2,19.2,32.9,66.78258505,11.89433577,1.62
10-02-2009,24.6,19.2,31.5,61.07147872,5.724011721,1.15
11-02-2009,24.3,17.6,32,70.06095164,7.855495342,0
12-02-2009,24.2,14.7,30.5,67.58288611,9.185137298,0
13-02-2009,24.4,16.8,30.6,69.95441886,13.28923095,1.72
14-02-2009,25,17.2,30,73.6056285,7.135171134,0.01
15-02-2009,26.2,20,32.1,78.92384525,8.434612923,0.17
16-02-2009,27.1,18.1,,72.5394717,12.75510805,0
17-02-2009,27.7,19.2,33.1,66.47536105,10.64341625,0.97
18-02-2009,28.2,19.5,33.6,63.03014635,9.632511221,0
19-02-2009,28,18.6,33.2,68.46032312,9.879380784,0
20-02-2009,29.1,19.1,36,62.7177021,12.2821573,0
21-02-2009,29.4,21.1,37.6,63.21724449,13.67303865,1.79
22-02-2009,28.2,19.5,33.9,64.46907796,13.42099497,0.43
23-02-2009,28.8,19.1,35,75.13285105,5.714568739,0
24-02-2009,26.3,19.6,32.2,61.44685713,11.79309336,0
25-02-2009,26.3,18.8,32.4,77.98519252,7.379359186,0
26-02-2009,28.2,19.9,34.5,73.15508691,6.328032027,1.56
27-02-2009,29.7,20,,79.08753451,9.325282657,0
28-02-2009,30.1,19.7,37,64.97913938,5.102431607,0.79
01-03-2009,30.4,20.2,36.5,69.48549079,14.08460921,0
02-03-2009,30.9,21.3,36.7,68.61700161,11.44286484,0.14
03-03-2009,30.2,20.3,36.3,67.13026202,9.582008442,0
04-03-2009,28.8,20.9,35,66.97810331,6.63641894,0
05-03-2009,27.3,21.6,,63.72614778,7.976661636,1.24
06-03-2009,28,21.7,33.3,66.74332036,5.180569299,0.31
07-03-2009,28.7,19.6,,70.27018125,8.314406188,0.57
08-03-2009,26.4,23.1,31.5,65.61483243,5.810588733,0.26
09-03-2009,28.2,21.3,32.7,79.6529141,5.6404125,1.83
10-03-2009,29.9,23,36,60.67546395,9.418591131,0
11-03-2009,29.4,22,35.2,62.1591014,11.49918469,0.06
12-03-2009,29.8,21.5,37,61.54744349,8.173379416,0.39
13-03-2009,28.9,21.9,34.4,67.73907803,8.36028717,0
14-03-2009,29.2,22.3,35,67.58558612,10.76192753,0.33
15-03-2009,28.9,22.1,35.3,67.09808484,5.595120165,0.23
16-03-2009,28.4,21.6,,63.99041083,8.887842198,0.31
17-03-2009,29.4,21.6,35,77.92823789,11.51575572,0.32
18-03-2009,29.8,21.2,,63.76672172,7.929849819,0
19-03-2009,27.9,21.7,32.1,78.53915394,9.903468188,0
20-03-2009,27.8,21.6,32.3,67.88644412,13.9768158,0.38
21-03-2009,27.4,22.2,32.8,71.8734268,5.955891463,0
22-03-2009,28.6,22,32.9,79.63820053,12.27382962,0.11
23-03-2009,30.4,21.3,37.8,73.1652979,13.51385962,0
24-03-2009,27.9,21.4,32.7,78.64505914,12.65708428,0
25-03-2009,29.4,22,,64.20356138,11.17417364,0.56
26-03-2009,29,21.1,34,74.8241865,6.116619029,0.9
27-03-2009,27.6,,32.6,74.10294461,8.095103635,1.3
28-03-2009,28.6,21.3,32.3,78.2362746,7.529648774,0
29-03-2009,29.4,23.7,35.3,74.32832245,9.104568157,0.24
30-03-2009,30.3,23.4,34.8,76.36464253,8.611318868,0.54
31-03-2009,30.4,23.8,,68.43862618,13.22056986,1.22
01-04-2009,31.5,25.6,,61.78721268,5.190897857,0
02-04-2009,31,26,,60.32289456,14.69664401,0
03-04-2009,31.2,24.8,,66.61281377,6.245971623,1.59
04-04-2009,30,26.9,35,74.24833986,8.974938947,0
05-04-2009,31.3,26.2,,74.49701096,13.82570711,1.12
06-04-2009,33.2,25.7,38.1,77.39577311,10.72349128,1.53
07-04-2009,32.1,26,,68.05398404,14.50163889,1
08-04-2009,28.6,24.4,33.1,73.152914,11.44850283,0
09-04-2009,29.4,21.7,,76.75633973,6.852814712,0
10-04-2009,31.9,21.1,,77.15360493,10.45902545,0.14
11-04-2009,32.1,23.4,,61.61784578,7.779811422,1.95
12-04-2009,32.4,24.1,38.1,65.14677088,14.28718739,1.94
13-04-2009,30.4,24.6,,68.915182,5.304589147,0.5
14-04-2009,29.4,25,33.1,71.27614325,12.77766896,0
15-04-2009,28.6,24.2,32.8,79.08845588,7.046112797,0.36
16-04-2009,29.4,24.2,34.5,77.7756941,14.3269306,0
17-04-2009,29.3,25.3,33.8,69.11996493,6.648791843,0.22
18-04-2009,30.7,,,76.48442048,10.30154473,0
19-04-2009,29.9,25.4,34.3,77.03064094,9.100611958,0.44
20-04-2009,29.3,,33.5,79.08409086,5.664920117,0
21-04-2009,28.7,26.5,32.8,61.61816063,8.625954379,0
22-04-2009,28.8,25,32.3,65.97583091,12.41652198,0.42
23-04-2009,29.7,24.7,33.3,73.59016733,14.6621984,2.12
24-04-2009,31.5,22.7,37.1,79.92134196,10.33287925,0
25-04-2009,31,24.9,37.5,60.98665131,7.889786779,0
26-04-2009,30.4,26.3,,65.00133829,12.75569245,1.1
27-04-2009,30,26,33.7,77.11526177,10.89540002,1.36
28-04-2009,29.6,26.9,33.3,66.13183511,5.400102246,0.31
29-04-2009,29.6,26.8,34,77.01683967,9.429640893,0
30-04-2009,29.4,26.8,33.2,70.15158695,12.31139768,1.53
01-05-2009,29.3,25.9,33.3,64.72266008,10.89979181,0
02-05-2009,29.6,25.4,33.4,74.99095037,14.19340864,0
03-05-2009,30.2,25.6,34.7,79.10850425,6.293631803,0.79
04-05-2009,29.8,,33.6,68.05915973,11.6398209,0
05-05-2009,30,27.1,34,71.36133442,8.688610414,0.59
06-05-2009,29.7,26.2,33.3,71.29268931,6.502258253,1.34
07-05-2009,30,25.8,34.3,77.72569931,5.935987359,1.88
08-05-2009,30.6,26,35.5,79.48253323,12.45116303,0
09-05-2009,29.8,24.2,34,67.91705111,5.639384413,0
10-05-2009,29.5,25.3,33.3,67.46893711,6.679034219,0.91
11-05-2009,29.7,27.2,33.7,75.42956319,11.54404621,0
12-05-2009,29.6,25,33.2,65.86174962,12.15538424,0
13-05-2009,29.8,27.4,33.3,69.1997037,14.98579864,0.52
14-05-2009,30.1,,33.8,67.75899209,7.257156999,0.57
15-05-2009,30.1,,33.6,64.4979616,6.448385629,0
16-05-2009,30.1,,33.9,63.08233218,13.13110192,0
17-05-2009,30.3,27.9,34,72.54100299,11.60995505,0
18-05-2009,30.4,28.1,34.2,64.11026688,13.12303224,0
19-05-2009,30.5,28.5,34,79.61934888,10.1947682,0
20-05-2009,30.4,28.8,34.4,62.95700269,5.006592209,0
21-05-2009,30.5,28.8,34,70.40161278,7.560537578,0.07
22-05-2009,30.3,28.6,34.2,72.34514706,13.47354522,0
23-05-2009,30.6,28.7,34,64.26061225,12.01525274,0
24-05-2009,30.4,28.8,34,68.10800246,5.558055392,0
25-05-2009,30.3,28.5,34,73.99109925,13.40921787,0
26-05-2009,30.4,28.5,34,74.26041724,5.612767558,0
27-05-2009,30.4,28.5,34,71.06965428,10.13129502,1.46
28-05-2009,30.3,28.2,34,76.34503815,11.63292072,0.06
29-05-2009,30.4,27.1,34.3,72.06527315,7.127449353,0
30-05-2009,30.7,28.6,34.1,72.52455701,5.24735906,0
31-05-2009,30.9,29,34.4,64.21723042,10.44935432,0
01-06-2009,31.1,29.3,34.8,68.92028269,10.36222867,53.54
02-06-2009,31.2,29,34.8,74.61216058,14.63534255,11.62
03-06-2009,31,,34.8,77.90595455,8.595126145,31.4
04-06-2009,31.2,,34.7,74.83484684,8.060631797,39.74
05-06-2009,31.1,29.2,34.5,72.02852395,11.90128565,3.48
06-06-2009,31.1,29,34,72.89363245,13.56935897,0
07-06-2009,31.2,29.5,34.3,68.02097706,8.737441939,7.98
08-06-2009,31.1,,34.7,78.87513928,5.737933904,35.93
09-06-2009,30.8,28.8,34.6,61.38769227,13.09281527,0
10-06-2009,30.8,28.9,34.8,70.1633069,7.415484184,26.32
11-06-2009,30.7,28.8,34.1,70.62401755,5.638144189,40.99
12-06-2009,30.6,,34.2,63.65605427,12.19536093,54.79
13-06-2009,30.9,28.8,34.4,69.36616083,12.13994062,36.95
14-06-2009,30.8,28.6,34.8,73.86266499,7.11534,27.32
15-06-2009,30.9,,34.7,74.41445482,14.50458013,24.65
16-06-2009,31.2,29.5,,69.65935802,6.111677983,0
17-06-2009,31,,,75.18373494,7.749644052,0
18-06-2009,31.2,,34.4,69.35225361,12.75944604,0
19-06-2009,31.1,,34.4,76.79206796,5.790091529,21.8
20-06-2009,29.7,,34.3,73.58423838,10.93805245,31.02
21-06-2009,29.4,26.9,34.7,67.85727124,7.491621642,22.94
22-06-2009,30.2,27.2,,75.97783391,7.827074273,27.09
23-06-2009,27.8,,31.3,73.50932764,14.75837497,38.99
24-06-2009,28.1,25.8,32.1,73.01929533,14.0845164,0
25-06-2009,27.4,,31.8,63.3031056,11.91636179,21.57
26-06-2009,25.8,,,73.24582226,8.036482923,26.16
27-06-2009,27.9,24.8,31.3,78.33276153,6.146630276,8.28
28-06-2009,27.3,,31.3,76.68305632,13.84313933,0
29-06-2009,27.2,25.2,30.4,66.1766048,8.387704829,0
30-06-2009,28.7,25.6,32.8,68.61271925,10.53721384,7.29
01-07-2009,27.5,26,31.4,77.03717656,16.12085602,23.74
02-07-2009,27,,,90.88136849,23.28390442,20.84
03-07-2009,26.8,25,,81.16872791,21.36229224,68.08
04-07-2009,25.3,24.8,26.3,87.79278947,16.01667185,43.59
05-07-2009,27,24,29.8,84.55538201,21.78679748,19.42
06-07-2009,27.7,25.5,29.7,94.5674499,20.48238328,23.03
07-07-2009,27.6,,30.8,87.33277433,24.94718679,51.77
08-07-2009,26.3,,,87.32217102,15.03974779,52.73
09-07-2009,26.5,,30.3,91.14644184,24.75574991,28.35
10-07-2009,27,24.2,30,84.987775,18.24894401,63.33
11-07-2009,28.1,25.8,,83.74701413,22.58846696,0
12-07-2009,28.7,25.8,30.5,81.86770736,20.22444461,19.28
13-07-2009,27.7,,31.4,90.70511767,22.22168424,99.16
14-07-2009,26.3,24.2,,92.47768347,22.63708977,37.76
15-07-2009,27.4,24.2,28.6,92.7616645,19.94478443,16.48
16-07-2009,28.1,18.8,30,77.64501799,23.31179494,22.6
17-07-2009,28.2,25.4,30.7,94.04902147,24.9981663,24.49
18-07-2009,28.3,25.3,30.6,79.09883013,23.28118832,61.75
19-07-2009,28.3,25.3,31.3,87.70563349,23.95897932,40.1
20-07-2009,27.4,25.2,28.4,91.36505003,21.47763156,18.03
21-07-2009,27.8,26.5,29.4,94.9922815,22.16959898,0
22-07-2009,27.2,,,80.55115868,24.40331541,1.83
23-07-2009,27.3,24.3,29.6,80.45031744,24.84432573,21.5
24-07-2009,28.3,23.9,30.4,94.24133306,23.3880977,16.76
25-07-2009,28.2,,30.5,84.51190938,16.00021726,47.4
26-07-2009,27.6,25.8,,91.27062029,19.9772348,14.22
27-07-2009,28.2,,30.5,83.41956207,16.7837855,40.97
28-07-2009,28.6,25,30.8,78.13824344,23.68557538,0
29-07-2009,28.6,26.9,31.3,88.31055729,18.32485262,6.89
30-07-2009,28.5,26.9,30.8,87.18262543,23.19889693,37.37
31-07-2009,28.4,26.9,31.4,86.85663301,19.79500868,71.68
01-08-2009,28.6,26,31,90.74139952,22.48946201,16.45
02-08-2009,28.2,26,31.1,83.49337587,24.54151258,40.72
03-08-2009,28.6,27,31,87.13660999,20.70188167,53.4
04-08-2009,28.6,27.4,31.1,78.12844592,21.02512977,43.83
05-08-2009,28.4,27.2,31.5,83.86251131,24.26344317,38.71
06-08-2009,28.7,27,31.1,82.99770338,17.13678406,11.15
07-08-2009,28.6,26.1,31,79.23210558,15.8657781,57.99
08-08-2009,28.7,27.6,31,79.29392841,21.35060568,0
09-08-2009,28.4,27.6,31,80.82839402,21.30906814,0
10-08-2009,28.3,,31,91.49627276,21.79640998,66.68
11-08-2009,28.1,,30.7,90.97567528,16.2760312,29.04
12-08-2009,28.2,25,31.4,75.4438275,23.70970408,0
13-08-2009,28.4,,31.5,79.79240119,16.19812815,0
14-08-2009,28.5,26.9,31.5,93.90530096,15.86328097,0
15-08-2009,28.3,26.9,30.9,78.54079593,21.90479442,70.86
16-08-2009,28.7,26,31.3,76.55549674,20.80943373,17.97
17-08-2009,28.8,27,32,76.65386434,18.50712455,7.07
18-08-2009,28.6,26.7,31.7,75.16525421,24.1079357,60.72
19-08-2009,29.3,26.8,32.5,93.87502077,17.77713029,26.28
20-08-2009,28.2,23.3,32.1,90.7843384,20.99820675,11.81
21-08-2009,27.6,23.9,31,93.6315086,15.05778413,46.52
22-08-2009,27.9,25.8,30.4,79.18116814,21.03189733,34.94
23-08-2009,26.8,24.5,29.7,80.46988734,17.67261716,35.01
24-08-2009,26.7,25,29.7,85.83147413,23.33048811,13.24
25-08-2009,26.8,24.5,29.7,79.16372103,17.30248414,0
26-08-2009,28,23.4,31.5,80.11990742,20.53084539,0
27-08-2009,28.4,,31.8,87.71115103,16.65661235,22.57
28-08-2009,28.4,26,31,88.14724336,17.76607317,20.19
29-08-2009,27.7,,31,78.74718945,21.54123414,32.07
30-08-2009,27.7,25.2,30.7,84.9140082,15.33669294,9.38
31-08-2009,28.4,25.3,31.5,88.28604014,18.15264299,52.01
01-09-2009,28.4,,31.8,85.92863389,23.08590918,0
02-09-2009,26.4,25,29.8,93.67727603,15.73537671,30.45
03-09-2009,26.1,,27.8,78.19995345,21.16423841,0
04-09-2009,26.6,23.6,,82.28196189,19.17648874,13.92
05-09-2009,28.1,25.9,30.5,80.29697226,21.77971614,0
06-09-2009,26.2,,27.6,79.89854257,17.28049791,10.81
07-09-2009,25.3,,27.7,94.84396915,17.24722945,0
08-09-2009,27.8,23.8,31.5,77.14107191,17.77633225,0
09-09-2009,28.3,25.7,31.3,85.05895614,22.14854438,44.09
10-09-2009,28.4,25.7,31.8,77.96703232,22.813973,0
11-09-2009,28.5,25.2,31.7,78.3757734,16.44337962,36.25
12-09-2009,28.4,25.8,31.2,89.76810787,19.22481283,41.3
13-09-2009,28.1,25.5,30.2,80.71325192,15.78946745,38.26
14-09-2009,28,,31.5,85.6065794,21.38059549,19.33
15-09-2009,28.6,24.5,32,89.24371128,21.03166051,0
16-09-2009,28.9,25,32.4,94.27053884,19.80663012,0
17-09-2009,28.9,23.8,32.2,92.76036125,15.12449452,0
18-09-2009,29.3,25,32.4,75.79426301,21.38935544,0
19-09-2009,29.6,26.1,33,94.71386874,19.99429254,26.88
20-09-2009,29,26.7,31.8,76.04092676,21.17631681,0
21-09-2009,28.5,,31.8,76.50961705,17.0361969,14.83
22-09-2009,28,,33.2,92.65123144,21.05415743,21
23-09-2009,27.7,24,31.5,77.7822907,17.29764282,12.42
24-09-2009,28.4,24.9,32,76.33846148,20.77400794,13.24
25-09-2009,29.3,25.8,32.3,91.53966673,24.768563,51.91
26-09-2009,29.3,,33,85.77257183,20.19768582,32.49
27-09-2009,29.3,25.2,32.5,91.53203606,16.32664762,37.58
28-09-2009,29.2,26.2,,84.23712485,16.19937188,10.71
29-09-2009,29.4,27.3,32,92.3091049,18.59532817,39.61
30-09-2009,29.4,28,32.5,83.63045578,16.73769735,27.59
01-10-2009,29.8,27.8,,75.39558328,12.69995576,0.41
02-10-2009,28.6,,32.9,65.37631096,5.521339818,0
03-10-2009,28.2,,32.1,76.24313419,12.15434569,0.44
04-10-2009,24.3,23.6,25,78.69562626,5.21914633,2.31
05-10-2009,26.5,23,,76.85140441,8.245934964,0.8
06-10-2009,26.8,22.4,29.6,69.79188388,10.52639641,1.91
07-10-2009,27.9,25.6,31.1,62.33379011,14.08782709,0
08-10-2009,28,25.1,31.3,61.57303378,13.57863057,0.27
09-10-2009,27.8,24.4,31.5,71.81762495,5.873062435,1.02
10-10-2009,27.6,23.4,31.4,77.30239786,9.159834765,0.59
11-10-2009,28.5,23.6,32,75.77051525,14.3430954,0.72
12-10-2009,29.8,24,35.6,66.18089199,10.86843892,0
13-10-2009,28.6,,32,74.95616283,11.08683436,1.41
14-10-2009,29.4,24.5,33.4,73.27813079,14.18312268,0
15-10-2009,30.6,26,35,68.48866535,8.601384245,0.05
16-10-2009,29.6,,,75.02648704,11.61928531,0.32
17-10-2009,29.9,22.8,35.5,68.3424641,5.152408061,0
18-10-2009,29.5,22.5,35,60.714153,7.950877356,0.23
19-10-2009,29.9,21.9,35.2,75.97099314,5.034827079,0
20-10-2009,29.4,21,33.5,78.87894149,14.56745355,0
21-10-2009,30.4,23.7,,70.92357861,12.80378002,1.47
22-10-2009,30.4,21.8,,70.95668655,10.33654397,0.44
23-10-2009,30.2,21.8,,66.4946426,6.520919251,0
24-10-2009,29.6,20.3,35.7,71.88602751,12.07848723,1.18
25-10-2009,28.3,18.7,32.9,71.8882182,11.00378501,1.59
26-10-2009,29.8,20.2,35,76.79701663,14.32800059,2.01
27-10-2009,29.9,,35.3,70.71274898,13.11461696,0
28-10-2009,30.5,19.7,36,67.9625461,10.26055797,1.58
29-10-2009,29.9,21,36.8,78.45734721,13.96944058,0
30-10-2009,30.3,21.7,,64.00935432,6.112743355,0.5
31-10-2009,30,21,,67.12000881,14.04454213,0.81
01-11-2009,29.7,19.7,36.2,73.80462653,13.43231254,1.81
02-11-2009,30.4,20.3,36.3,64.30787224,7.315188742,0.67
03-11-2009,30,19.8,36.6,79.82154483,12.34301765,0.48
04-11-2009,29.9,19.6,35.7,67.22957295,11.9647633,0
05-11-2009,30.7,23.2,35.7,73.25398185,9.566095973,0
06-11-2009,30.7,22.9,35,66.91590748,8.215906229,0
07-11-2009,31.1,22.5,36.2,62.69049717,13.69560091,1.61
08-11-2009,30.4,24.2,35.8,71.31901895,11.45791972,0.23
09-11-2009,29.8,,33.5,78.9844004,8.17862038,1.86
10-11-2009,25.1,,,60.8670555,11.66795693,0
11-11-2009,23.7,21.4,25.1,64.85225836,7.496959025,0.99
12-11-2009,25.6,22.2,28.6,76.6798933,5.283153413,0.37
13-11-2009,27.2,22.7,32.2,71.75788023,11.00554202,1.5
14-11-2009,26.9,23.2,31,68.00933655,5.704187421,0
15-11-2009,26.7,23.2,,72.12795058,9.859541414,0.07
16-11-2009,27.3,24.7,29.2,60.2371748,12.04744926,1.42
17-11-2009,27.9,,32.5,79.06678469,6.096055335,0
18-11-2009,27.3,22.4,31.1,64.54964895,13.57271548,0.06
19-11-2009,27.8,22.2,33.1,71.02641685,7.787832708,0
20-11-2009,27.6,,33,79.86036622,9.259954885,0.17
21-11-2009,26.6,20.8,32.3,65.38118249,9.425643227,0
22-11-2009,27.1,20.7,32.2,79.71311625,7.909297865,0.8
23-11-2009,27.7,21.3,33.1,61.50844551,6.189243133,0.67
24-11-2009,27.7,21.5,34.3,74.27576415,8.144663353,0
25-11-2009,27.6,20.7,32.3,71.81472484,11.59864385,0
26-11-2009,27.8,21.2,32.4,69.18227488,14.17536169,0.28
27-11-2009,28.3,21.2,,76.27278223,11.40244393,1.51
28-11-2009,28.5,22,34,65.96528062,10.49592141,0
29-11-2009,27.4,21,32.6,79.18617585,7.772605381,0
30-11-2009,26.7,20.2,32.2,64.83607533,8.4382664,0
01-12-2009,26.8,18.4,32.3,67.59649432,8.062074305,0
02-12-2009,26.9,18.5,32.4,74.31561234,12.43924929,0.19
03-12-2009,26.9,18.7,32.8,71.69785712,8.143253145,0
04-12-2009,26.9,20,31.6,77.78112638,6.060814581,0
05-12-2009,26.8,20.4,31.6,74.83485455,9.277425124,0.66
06-12-2009,26.9,20.7,31.3,65.48304067,10.9066997,0
07-12-2009,26.6,20.2,30.3,73.93927162,12.98749825,1.19
08-12-2009,27.2,20.2,32.5,70.26833709,8.249701819,1.63
09-12-2009,27.6,19.4,33.5,63.16922779,8.726580979,2.06
10-12-2009,27.7,19.2,34.1,66.75516439,14.78906134,1.67
11-12-2009,27.9,20.2,33.2,77.21415696,10.45308647,2.61
12-12-2009,27.6,20.4,33.3,61.65737585,6.639782202,0.43
13-12-2009,27.7,19.7,33.6,65.55812611,7.314426781,1.01
14-12-2009,27.9,20.3,33.6,74.72792044,9.597996,0
15-12-2009,27.6,21,32.1,72.94004555,5.002818038,0.86
16-12-2009,27.3,21.4,32.1,79.11553468,7.539107499,0.34
17-12-2009,26.8,21,31.2,70.9176706,9.163228348,0
18-12-2009,26.6,20.4,31.2,77.54406536,11.69504113,0
19-12-2009,28.4,21.9,34.2,63.33744921,9.183530714,2.01
20-12-2009,28.6,22.7,34.3,74.54331302,7.732848235,0.36
21-12-2009,29,21.9,,72.16323996,5.877262883,1.62
22-12-2009,28.7,21.1,33.7,75.73309476,9.259104238,0
23-12-2009,27.2,,,65.90874454,13.36949423,0
24-12-2009,26.5,,32.5,76.40575168,12.8588336,0.11
25-12-2009,25.7,15.8,32.5,61.87927884,12.64221438,0.99
26-12-2009,24.4,14.8,30.2,76.64103172,13.81555219,1.59
27-12-2009,24.2,16,28.5,62.1463047,9.610103272,0.39
28-12-2009,23.8,15.6,,78.08962077,13.78823825,0.85
29-12-2009,24.3,15.8,28.9,69.81583368,13.78193182,0.06
30-12-2009,24.2,15.3,,66.16251932,6.991553257,1.66
31-12-2009,24.9,13.4,,60.12790565,6.356627657,1.67
01-01-2010,27.2,19.4,33.4,68.29824044,11.09034627,0
02-01-2010,28.2,21,34.5,66.88690913,6.792027993,0.58
03-01-2010,26.4,,31.5,68.63901449,6.906124895,0
04-01-2010,24.9,,29.2,77.39721045,14.05100838,1.02
05-01-2010,25.1,18.5,30.5,77.12857478,10.57230697,0
06-01-2010,26.9,19.2,33.1,60.7543428,6.642195537,0
07-01-2010,27.3,22.1,33.5,70.05104118,9.953998866,0
08-01-2010,26.4,,33,76.75599086,5.382622268,1.28
09-01-2010,26.7,17.7,32,62.6212756,9.241711377,0.39
10-01-2010,27.3,18,32.8,71.16309835,10.89227342,0.45
11-01-2010,27.5,19.8,32.1,65.64815981,13.64230566,1.03
12-01-2010,26.1,,30,75.03442507,14.04315681,0
13-01-2010,24.1,,,71.3750663,7.347586506,0
14-01-2010,24.9,14.3,31,66.76333112,7.207694006,0.75
15-01-2010,27.7,19.2,33,68.25790655,14.72687946,1.36
16-01-2010,28.3,,34,63.09195765,7.152755713,0.73
17-01-2010,27.1,17.8,32.6,65.9913196,10.59465961,1.8
18-01-2010,25.7,16.8,31.2,66.6612484,12.11565349,0.76
19-01-2010,27.2,17.6,33.6,63.52028932,12.55121167,0.71
20-01-2010,27.8,19.1,34.2,76.95739909,6.582232652,1.02
21-01-2010,27.6,,33.3,79.2339577,5.735480118,0
22-01-2010,26.2,18.2,33.5,69.36019267,14.02907059,0
23-01-2010,26.1,17,33,65.02101048,7.580345422,0.22
24-01-2010,25.6,,31.7,60.16117409,5.893647986,0.91
25-01-2010,26.3,16.5,32.8,70.96756706,13.46396896,0
26-01-2010,27.7,17.5,34.2,77.67951599,10.63255376,0
27-01-2010,27.1,19.1,,71.89707105,9.442382342,0
28-01-2010,27,,33.2,64.06046894,13.34731739,1.54
29-01-2010,26.7,16.7,33.2,61.13534092,6.001132263,0.7
30-01-2010,27.7,19,35.2,77.3236979,13.31484488,0.07
31-01-2010,27.1,18,33.3,65.84240837,13.07860636,0
01-02-2010,26.5,19,,75.9692916,6.836211566,0.48
02-02-2010,26.4,19.8,30.7,69.82743857,8.161410932,0.39
03-02-2010,25.2,19,,60.63522593,7.559626905,0.66
04-02-2010,25.2,18,29.6,72.22498845,5.326445546,2.7
05-02-2010,25.9,18.3,31,65.58867542,8.878668703,0.69
06-02-2010,28.1,19.7,34.9,76.30396115,7.820293434,0
07-02-2010,28.3,20.3,35.3,77.3207701,10.08597942,0
08-02-2010,26.1,19.4,30.8,62.55811187,14.05561776,0
09-02-2010,25.6,20.5,30.3,75.31970291,5.844005579,0
10-02-2010,25.2,21.5,29.1,70.13509009,13.08276194,1.03
11-02-2010,24.7,19.6,28.7,73.71467788,8.239637768,0
12-02-2010,24.8,19.2,,70.87263979,13.72023503,0
13-02-2010,25.8,18.6,31,75.61883535,7.507074998,0.74
14-02-2010,25.9,17.9,31,70.45062397,6.961001373,0
15-02-2010,26.6,,,69.2503692,6.016353959,0.78
16-02-2010,26.8,17.7,32.3,74.22134236,7.095442799,0
17-02-2010,26.6,,32.6,79.37215125,14.94645263,0
18-02-2010,26.7,16.8,32.9,60.47876698,5.96726871,0
19-02-2010,26.2,17.8,31.5,69.93089436,10.36855257,0.61
20-02-2010,26.8,17.3,32.3,60.13539108,9.232061943,0.06
21-02-2010,26.6,19.5,32.4,78.31091132,6.632102821,0
22-02-2010,26.8,,32.5,68.07762848,10.87591649,0
23-02-2010,26,18.2,31,63.37552257,10.99324001,0
24-02-2010,24.5,19.2,28.8,75.39010649,8.941924806,0
25-02-2010,25,18.7,29.1,61.50552122,8.217333998,0
