time,tavg,tmin,tmax,Humidity,WindSpeed,Precipitation
31-07-2006,24.3,19.5,30.7,79.92201616,18.2,40.01
01-08-2006,23.3,19.7,27.4,72.36260354,15.46,11.49
02-08-2006,22.5,19.7,27.9,67.46240206,20.19,30.51
03-08-2006,23.3,19.4,27.1,83.15202528,5.49,62.84
04-08-2006,22.8,20.1,27.2,79.96805272,8.82,21.96
05-08-2006,22.5,20.2,26.7,78.78897861,24.33,10.99
06-08-2006,23.3,19.4,28.2,84.69048317,14.95,24.45
07-08-2006,24.7,20.4,30.5,79.80746991,6.53,2.69
08-08-2006,23.9,19.3,29.2,79.19491319,11.16,57.76
09-08-2006,23.4,19.8,29.4,84.68650153,5.04,13.6
10-08-2006,23.9,19.9,28.9,74.56283152,16.59,4.54
11-08-2006,22.3,20.3,28.1,66.76985148,24.99,0
12-08-2006,22.4,20,27.6,81.36500255,16.8,31.94
13-08-2006,23.4,20.2,29.1,70.42827667,17.2,27.34
14-08-2006,23.9,20.4,29.9,89.17215918,11.55,0.05
15-08-2006,23.6,20,29.4,72.143225,9.74,21.53
16-08-2006,23.8,20.3,28.7,84.49709039,15.16,0
17-08-2006,23.9,20.5,28.7,87.86889537,23,13.7
18-08-2006,23.8,20.5,29.5,67.73788413,5.2,19.06
19-08-2006,25.1,20.6,30.9,66.34822954,16.39,44.15
20-08-2006,24.3,21.1,29.9,70.008533,13.57,0
21-08-2006,22.9,,,84.00395658,17.42,0
22-08-2006,24.2,20.3,28.6,83.80449755,21.8,0
23-08-2006,24.5,20.4,29.6,88.63924325,13.98,0
24-08-2006,24.8,20.6,30.1,71.74488192,9.35,36.73
25-08-2006,24.8,20.3,31.6,68.72879038,12.53,40.97
26-08-2006,24.4,20.3,29.9,80.23235911,8.01,16.4
27-08-2006,24.1,19.4,30.1,64.73416695,6.7,34.43
28-08-2006,23,19.4,28.6,83.00384999,12.52,12.68
29-08-2006,22.8,19.6,27,65.06920512,17.51,8.1
30-08-2006,23.4,19.9,28.5,71.25611031,10.26,3.34
31-08-2006,23.5,19.9,28.4,86.28408552,23.31,3.79
01-09-2006,25.2,19.8,30.8,62.34039381,18.78,0
02-09-2006,25.6,21,30.5,81.11862613,18.73,15.29
03-09-2006,25.4,21,30.4,81.05488217,18.83,9.19
04-09-2006,24.9,,31.1,78.75302833,5.03,24.91
05-09-2006,24.7,20.1,30.1,73.96165228,21.26,11.87
06-09-2006,25.7,20.8,32.4,81.87222332,23.35,6.75
07-09-2006,24.6,20.7,29.6,69.99085152,5.39,0
08-09-2006,25.3,21.7,30.2,87.06423704,16.97,11.44
09-09-2006,24.6,22,29.7,64.00607489,18.53,24.76
10-09-2006,24.2,20.8,31,82.14533005,8.92,0
11-09-2006,24.3,20.5,30.5,79.83982553,21.76,11.75
12-09-2006,23.8,20.2,28.7,70.87136818,17.52,14.66
13-09-2006,24.2,20.4,30.6,62.38024271,9.5,0
14-09-2006,22.3,,27,63.57742229,24.34,0
15-09-2006,22.6,19.7,26.4,75.38661481,9.32,14.61
16-09-2006,22.8,19.9,27.6,87.54479472,18.57,0
17-09-2006,22.7,20,28.7,75.22760466,14.48,17
18-09-2006,23.7,,29.7,62.61445159,19.47,0
19-09-2006,23.6,19.6,28.7,64.24152862,6.96,31.26
20-09-2006,23.5,20.3,28.5,81.17656656,24.05,56.76
21-09-2006,24.2,,30,62.16624752,9.09,0
22-09-2006,24.6,20.1,30.8,87.91059799,9.41,20.68
23-09-2006,24.3,19.5,30.3,61.05508036,16.08,0
24-09-2006,23.3,20.2,30.2,71.58510155,11.99,30.82
25-09-2006,22.9,,29.7,75.94782636,13.84,0
26-09-2006,23.7,19.9,30.5,64.44081632,5.74,19.61
27-09-2006,25,20.3,31.1,89.86256706,9.7,0
28-09-2006,25.7,20.8,31.6,84.27523411,20.47,5.86
29-09-2006,24.8,20,31.5,60.78889606,23.04,0
30-09-2006,23.1,21.1,30.8,70.68869011,9.67,26.45
01-10-2006,23.5,20.2,30,48.4650357,20.47,0
02-10-2006,23.4,20,28.9,31.17619161,5.58,1.6
03-10-2006,24.6,19.1,31.4,48.08629637,5.89,0
04-10-2006,24.1,20.5,30,32.10092666,12.86,0.27
05-10-2006,24.6,20.3,30.2,41.77712563,7.96,0.8
06-10-2006,23.7,20.4,30.5,40.50632918,8.32,0
07-10-2006,24.1,20.2,29.2,46.07274445,17.55,0.92
08-10-2006,22.2,,27,46.40193993,22.16,3.56
09-10-2006,22.9,18.8,29.4,33.50475508,20.58,0
10-10-2006,24.4,20.5,30,30.15449487,11.73,2.84
11-10-2006,24,20.3,30.5,37.10351895,22.5,3.5
12-10-2006,24.4,19.9,30.7,36.74101684,21.83,0
13-10-2006,24.4,19,29.9,31.53587234,15.48,0
14-10-2006,24.4,20.1,30.1,34.82350118,14.52,1.1
15-10-2006,25.2,20.7,30.9,41.79318414,6.17,0
16-10-2006,24.8,20.8,30.4,44.5626841,8.01,4.24
17-10-2006,24.2,20.7,29,37.43544757,6.71,0.57
18-10-2006,24.4,20.5,30.8,30.38529459,15.54,0
19-10-2006,24.3,20.2,30.2,47.75808005,18.53,0
20-10-2006,24.9,20.1,31.2,43.27425463,17.38,2.68
21-10-2006,23.9,20.3,30.1,42.29916191,22.46,0
22-10-2006,24.4,19.3,30.5,40.65055926,18.17,0.59
23-10-2006,23.7,19.1,30.3,30.02308953,21.59,2.41
24-10-2006,23.5,19.4,28.2,38.61651622,7.81,0
25-10-2006,22.4,,26.4,30.46382253,8.43,0.41
26-10-2006,23,19.9,28.1,37.33132346,23.37,0.47
27-10-2006,21.6,,26.2,49.77180228,12.09,1.87
28-10-2006,21.7,19.1,26.2,42.36651305,9.34,1.68
29-10-2006,22.7,20,28,38.65150534,23.24,0.06
30-10-2006,23.6,20.1,28,37.81428453,24.4,0.63
31-10-2006,23.6,20.3,28.4,38.05450935,17.76,0
01-11-2006,23.5,20.6,28.4,33.35014702,12.77,0
02-11-2006,22.1,,28.9,34.13722108,18.77,1.02
03-11-2006,22.1,,29,37.13904579,5.31,4.28
04-11-2006,21.6,19.4,26.9,33.01467428,7.89,0
05-11-2006,23,19.4,27.9,33.60671868,12.37,0
06-11-2006,22.5,20,28,34.76701131,21.64,0
07-11-2006,21.8,20.2,25.4,35.53732387,11.09,1.95
08-11-2006,22.4,18.6,26.7,31.61101555,6.16,1.4
09-11-2006,22.7,19.5,27.4,39.59329169,12.57,0.18
10-11-2006,22.1,18.6,27.4,46.3257388,9.83,0
11-11-2006,22.7,18.8,28,35.03105125,6.12,0.68
12-11-2006,23.1,18.6,28.1,44.24185004,12.98,0
13-11-2006,22.7,18.2,28.5,37.39690213,12.03,0.79
14-11-2006,22.5,,28,30.28230445,19.68,2.24
15-11-2006,21.6,19.4,24.1,49.41333435,6.26,0
16-11-2006,22,18.9,26.1,44.18016904,12.58,0
17-11-2006,20.9,18.4,24,40.59517934,11.85,3.66
18-11-2006,21.6,19.4,25.4,36.26964817,17.94,0
19-11-2006,22.6,19.1,26.9,48.91970307,22.76,2.77
20-11-2006,22.2,,25.5,49.73857479,7.86,0.19
21-11-2006,22,17.1,28.1,48.22902815,21.33,0.18
22-11-2006,22.3,19.1,27.9,43.94141255,17.19,1.38
23-11-2006,23.5,18.9,30.6,32.43387924,5.58,0
24-11-2006,23.2,17.8,29.9,48.39959782,20.34,0.76
25-11-2006,22,16.6,28.1,37.16834342,15.75,0
26-11-2006,23.9,19.5,30.6,49.49382985,21,0
27-11-2006,23.4,20.5,29,49.92515883,13.18,1.17
28-11-2006,23.5,19.5,29.2,36.44833584,18.31,0
29-11-2006,22.5,18.5,28,35.43145419,8.98,0.19
30-11-2006,21.6,17,27.9,37.07728932,8.84,0
01-12-2006,20.4,16.1,26.6,26.41289601,11.81,3.68
02-12-2006,20.9,14.6,27.8,26.02335368,15.39,2.25
03-12-2006,21.1,17.3,26.6,36.56356528,19.33,2.43
04-12-2006,20.9,17,27.3,37.39166193,18.34,0
05-12-2006,21.3,15.9,28.2,34.49560975,21.43,0
06-12-2006,20.1,15.5,,34.31497195,13.53,4.41
07-12-2006,19.9,,28.2,28.026307,23.25,0.38
08-12-2006,21.1,15.2,28.1,35.82178705,7.18,0
09-12-2006,20.8,15,27.6,28.63701894,8.74,1.33
10-12-2006,20.7,16.3,,23.90625175,18.67,2.83
11-12-2006,21.9,19.6,27.8,34.57114515,10.08,0.45
12-12-2006,22.5,19.5,27.1,26.51316252,8.29,3.06
13-12-2006,22.3,18.5,28.2,33.904804,22.73,2.67
14-12-2006,21.2,16.6,27.2,32.97589769,6.37,0
15-12-2006,21.6,16.4,27.7,27.06789486,24.83,0
16-12-2006,20.9,15.3,27.8,39.03173399,22.25,2.42
17-12-2006,20.1,,26.5,28.23600406,22.37,0
18-12-2006,20.2,14.5,27.9,27.18989317,17.57,0.2
19-12-2006,19.1,14.6,24.1,21.17321038,9.5,0
20-12-2006,20,15.2,26.5,21.06801774,20.96,0
21-12-2006,20,15.4,26.7,38.56993046,6.08,0
22-12-2006,19.7,15.3,25.4,21.64203007,16.64,0
23-12-2006,21,16,27.4,34.82091877,13.78,0
24-12-2006,19.9,16.5,25,31.58397588,20.01,0
25-12-2006,20.5,14.8,27.4,23.89060818,5.48,5.08
26-12-2006,19.8,14.6,26.1,38.73596945,12.74,4.23
27-12-2006,20.9,16.6,27.3,32.46176529,14.54,0
28-12-2006,20.3,15.4,27.9,26.61793755,8.05,3.66
29-12-2006,19.8,14.2,28.1,28.07625197,13.29,0
30-12-2006,20.6,14.6,27.6,35.03339499,23.21,0.76
31-12-2006,19.8,14.6,27.6,33.40054513,14.37,0.37
01-01-2007,20.1,14.4,27.5,25.00402229,10.04,0
02-01-2007,20.4,14.4,27.5,21.88025098,15.65,2.47
03-01-2007,21.2,14.6,27.8,33.01781003,6.22,0.75
04-01-2007,20.8,14.6,28.9,36.28433589,10.89,0
05-01-2007,21.6,15.4,29.9,31.61725722,20.67,0
06-01-2007,20.8,15.9,28.1,22.35174123,17.84,0
07-01-2007,21.7,15.1,,26.46776019,5.48,0
08-01-2007,20.6,14.8,28.2,32.8177801,16.4,0.52
09-01-2007,21.3,16.9,28.4,21.88138067,9.35,0
10-01-2007,20.8,16.7,27.6,36.12657823,24.51,0
11-01-2007,20.1,15.7,25.2,29.44713861,20.67,3.24
12-01-2007,21.3,16.5,28.1,27.89309886,7.56,2.9
13-01-2007,20.7,15.2,29.1,36.48790482,12.71,0.44
14-01-2007,21.3,14.5,29.7,34.6631037,14.8,0.33
15-01-2007,21.9,15.5,30,30.40660207,8.65,4.26
16-01-2007,23.1,17.2,31.1,30.51812533,19.09,1.54
17-01-2007,22.9,16.8,31,21.15306889,21.83,0
18-01-2007,21.6,16.5,28.3,33.77893521,5.09,0
19-01-2007,20.5,14.7,27.9,26.60192194,7.66,1.29
20-01-2007,22.3,15.4,29.5,26.68199053,10.67,2.16
21-01-2007,22.4,15.3,30.6,22.36605434,24.68,0
22-01-2007,22.1,15.4,31.5,27.50677122,13.09,1.08
23-01-2007,23.2,14.2,32.1,35.28541545,8.41,0
24-01-2007,22.6,15.9,29.7,29.56306434,7.42,0.13
25-01-2007,22,16.4,28.6,22.89655404,23.03,0
26-01-2007,22.2,17.1,29.6,28.15763401,21.2,0.06
27-01-2007,22.7,17.1,29.2,20.38149556,17.39,2.44
28-01-2007,22.7,,29.1,33.20223307,15.79,0
29-01-2007,22.3,17.6,28.8,26.90979526,20.54,0.61
30-01-2007,21.8,17.2,28.6,23.45115549,11.36,0
31-01-2007,22.6,16.2,30.5,28.08603674,17.8,1.22
01-02-2007,23.2,15.9,31.9,33.8860814,19.74,0.07
02-02-2007,22.6,16.7,29.8,38.82243852,16.51,0
03-02-2007,21.9,15.8,30,38.19624984,8.37,3.17
04-02-2007,22.6,10.6,29.8,35.62685716,24.72,2.36
05-02-2007,23.4,16.6,31.4,28.56804419,21.22,0
06-02-2007,23.4,16.4,31.6,31.12104799,14.81,1.5
07-02-2007,23.4,16.5,31.2,37.79161874,17.4,1.57
08-02-2007,23.4,16.6,30.5,21.7313248,20.2,1.78
09-02-2007,22.7,16.8,29.6,38.15913706,14.17,0
10-02-2007,22.3,15.8,,35.66662329,19.78,2.51
11-02-2007,23.4,18.1,31.4,39.22728973,20.46,0
12-02-2007,24.6,18.8,31.7,38.79361938,14.18,0
13-02-2007,24.8,20.6,30.9,37.01992984,8.76,5.78
14-02-2007,24.2,17.2,31.6,36.3802669,16.96,1.1
15-02-2007,24.2,17.3,31.5,32.08649978,16.09,0
16-02-2007,24.5,17.3,32.2,30.57153438,15.01,0
17-02-2007,24.8,20.1,30.6,28.4665464,6.17,3.28
18-02-2007,23.7,20.6,29.6,35.66540985,20.55,0
19-02-2007,22.8,19,29,38.45669035,15.77,0
20-02-2007,22.7,17.1,30.3,29.70968736,13.61,0
21-02-2007,22.2,16.4,29.2,32.06246189,21.3,3.33
22-02-2007,22.1,14.7,29.8,27.65638323,8.94,2.05
23-02-2007,21.5,14.6,29.1,28.21338232,10.43,0.18
24-02-2007,23.1,13.7,31.4,24.12038435,17.79,1.12
25-02-2007,25.2,17.4,33,29.47308931,12.8,0
26-02-2007,25,18.8,33.8,23.32668998,11.06,0.78
27-02-2007,26.2,21.1,33.2,29.85834424,10.09,0.65
28-02-2007,24.4,18.5,,36.59788989,14.71,2.44
01-03-2007,26.3,18.6,33.8,10.70526958,20.51,2.43
02-03-2007,26.7,21.7,32.3,14.63722579,21.11,1.49
03-03-2007,25.9,21.8,32.2,15.4964465,20.81,0
04-03-2007,25.6,16.1,31.4,18.93666774,22.71,1.98
05-03-2007,24.4,19.1,31.5,14.48493264,6.01,0.32
06-03-2007,26.6,,34.1,15.21904646,24.64,0
07-03-2007,26.2,19.6,33.7,19.19894078,13.53,0
08-03-2007,25.1,20.8,,25.4890824,8.86,0.67
09-03-2007,26.6,20.9,33.1,12.11517975,24.4,2.32
10-03-2007,26.7,20,33.3,15.91972168,21.5,0.13
11-03-2007,25.7,19.4,33.2,10.50135631,23.59,0
12-03-2007,25.6,19.1,32.5,15.57549029,15.46,0.61
13-03-2007,25.9,18.9,33.4,23.3634668,19.95,0.73
14-03-2007,25.7,,32.7,11.11059581,15.39,0.87
15-03-2007,26.2,19.7,34,26.82279347,15.79,2.34
16-03-2007,26.4,19.9,34,26.10638588,24.03,2.54
17-03-2007,26.7,19.7,33.9,22.49263313,19.77,0
18-03-2007,28.2,19.7,34.8,16.49447711,16.34,0
19-03-2007,27.3,21.3,34.4,23.81116482,12.85,0
20-03-2007,27.5,20.9,35.3,18.19070338,8.29,1.9
21-03-2007,27.3,22.4,34.1,23.61290724,7.31,3.4
22-03-2007,27.8,21.6,34.9,28.21116921,10.99,0
23-03-2007,28.6,21,35.1,26.94834497,18.86,0.02
24-03-2007,28.3,22.5,35.3,13.55196444,8.83,3.43
25-03-2007,29.2,23.8,35.9,11.68206174,7.63,1.51
26-03-2007,28.8,23.3,35.6,24.41768546,6.56,1.37
27-03-2007,28.4,23.3,35,10.21855054,21.92,0
28-03-2007,28.4,23,35.2,16.30357681,9.82,1.86
29-03-2007,28.3,21.7,35.3,10.9061742,9.02,0
30-03-2007,27.2,20.8,34.4,29.2713011,12.82,0
31-03-2007,26.7,18.9,34.1,21.17824729,17.59,0
01-04-2007,28.4,22.1,36,10.35188172,16.73,0
02-04-2007,29.3,23.2,36.4,23.68315695,23.47,0.06
03-04-2007,28.7,22.9,35.9,26.79341345,18.64,0
04-04-2007,28.6,21.8,36.1,24.16202661,16.24,2.42
05-04-2007,28.6,,35.4,13.95466697,19.23,2.76
06-04-2007,28,20.2,,13.30947815,18.27,0
07-04-2007,27.8,22.3,35.1,22.56629125,20.35,2.46
08-04-2007,27.6,21.5,34.1,11.75614493,16.45,0
09-04-2007,27.5,21.9,34.4,12.99109576,21.15,2.21
10-04-2007,27.7,22.1,34.6,11.87258415,23,0.36
11-04-2007,28.4,22.6,34.8,12.86179882,18.93,0.56
12-04-2007,26.7,,35.3,20.53684426,12.15,0.13
13-04-2007,25.9,20.3,33.2,10.32024815,10.6,2.92
14-04-2007,25.6,20.3,31.6,23.24610636,17.74,0
15-04-2007,26.3,,32.2,22.30904761,17.63,1.72
16-04-2007,27.1,21.2,33,24.76703035,5.48,2.7
17-04-2007,26.2,22.2,33.5,16.51233741,19.94,1.93
18-04-2007,26.2,,32.8,13.05443212,9.44,5.15
19-04-2007,25,,33.2,20.77015445,6.09,0
20-04-2007,24.7,19.7,30.7,14.59147607,8.06,2.41
21-04-2007,25.7,,33,12.94989369,18.14,0.29
22-04-2007,24.7,18.2,31,15.58435069,15.46,2.97
23-04-2007,27.4,22.2,33.9,23.30271739,21.94,0.48
24-04-2007,27.2,22.8,,16.89156587,7.13,0
25-04-2007,28.8,22.8,35.4,22.65775471,21.59,3.11
26-04-2007,28.6,23.2,34.5,28.05450559,18.02,0
27-04-2007,28.5,23.5,34.3,11.71708857,9.3,0
28-04-2007,28.7,23.3,34.9,11.66882698,19.74,0
29-04-2007,28.8,23.3,34.7,16.81871952,19.83,1.74
30-04-2007,28.7,23.2,35.1,28.35165453,7.16,3.28
01-05-2007,28.1,,34.9,16.09621036,10.33,0.72
02-05-2007,26.8,21.1,33.9,21.82825543,17.78,3.14
03-05-2007,25.1,,29.7,11.73696115,12.61,0
04-05-2007,26.2,20.8,32.1,12.98818514,20.3,0
05-05-2007,26.7,23,33.5,25.66925588,15.72,0
06-05-2007,25.3,20.8,34.2,16.80574955,22.14,0.27
07-05-2007,26.1,20.5,32.1,28.88669422,7.22,0.67
08-05-2007,26.3,22.2,31.5,16.86732016,19.67,1.88
09-05-2007,27.2,22.3,33.4,13.49524931,14.29,0
10-05-2007,27.9,22.2,34.3,26.86078706,15.39,0.78
11-05-2007,28.3,22,35.4,20.56247527,10.68,0.41
12-05-2007,27.7,22.6,34,17.68152015,10.38,0
13-05-2007,28,22.8,35.4,17.67570232,8.8,0.27
14-05-2007,28.7,22.7,35.6,11.06351883,12.47,0.21
15-05-2007,28.1,22.1,34.6,21.17671524,9.78,0.17
16-05-2007,28.3,21.9,35.7,14.19294279,8.79,0.56
17-05-2007,28.7,22,35.8,11.24859856,24.24,0.65
18-05-2007,28.4,23.2,35.4,27.76734588,13.95,0
19-05-2007,28.8,23.7,35,12.98646543,18.56,3.05
20-05-2007,,,,23.99873441,12.48,0
21-05-2007,28.8,,34.4,27.98580294,16.4,0
22-05-2007,28.6,22.9,35.3,15.07551845,14.98,6.06
23-05-2007,26.1,,34.2,17.58979916,17.25,0
24-05-2007,24.3,20.9,31.5,13.44651606,19.45,0
25-05-2007,25,21.2,31.9,26.76881861,18.28,1.97
26-05-2007,25.3,20.3,30.9,10.33207914,20.24,0
27-05-2007,24.8,,31.7,10.48507576,7.93,0.03
28-05-2007,24.2,20.4,29.4,18.70904387,6.88,4.79
29-05-2007,24.1,20.3,30.4,20.48175936,11.78,0
30-05-2007,24,20.2,30.4,24.04985741,14.64,0
31-05-2007,25.9,20,32.6,17.07387528,9.49,0
01-06-2007,26.6,20.9,32.9,16.49520034,20.46,27.97
02-06-2007,27.8,21.3,,18.40479932,19.39,32.5
03-06-2007,26.7,,33.4,12.38161597,23.27,0
04-06-2007,26.4,20.9,,25.02682924,19.58,23.66
05-06-2007,25.3,,33.1,29.22201927,7.14,37.81
06-06-2007,25.4,20.8,31.3,19.57013127,18.3,45.75
07-06-2007,23.1,20.8,27,27.96950086,13.24,5.07
08-06-2007,24.1,21,,29.66561685,10.19,0
09-06-2007,26.4,20.9,31.8,22.78174341,17.04,0
10-06-2007,25.2,21.9,30.2,20.90398932,11.04,1.46
11-06-2007,25.4,21.1,,27.75609858,15.62,4.82
12-06-2007,26.4,22.2,31.9,17.67022418,16.52,6.24
13-06-2007,26.3,22.1,32.2,22.30011108,15.58,32.38
14-06-2007,25.4,21.8,31.8,22.78638632,5.21,35.49
15-06-2007,26,20.7,31.6,22.91842245,11.97,6.57
16-06-2007,24.2,20.5,29.4,11.4472495,20.81,31.97
17-06-2007,24.9,20.2,29.6,29.23515235,11.94,17.15
18-06-2007,24.3,,29.4,13.90353095,15.19,11.29
19-06-2007,23.5,20.1,28.6,24.66389316,11.93,28.13
20-06-2007,23.7,20.5,27.8,27.87206552,8.98,11.45
21-06-2007,22.6,,26.2,14.03714754,9,51.16
22-06-2007,21.4,19.9,23.4,25.89455293,19.98,0
23-06-2007,21.6,19.7,24.5,18.58653945,17.56,0
24-06-2007,23.4,20.2,28,26.69679585,23.64,7.47
25-06-2007,23.1,19.9,27.6,28.89015715,13.42,18.79
26-06-2007,24.4,20.2,28.8,11.90533993,17.73,35.36
27-06-2007,23.3,20.3,27.2,17.71080813,14.37,9.51
28-06-2007,23.1,,28.1,20.23380375,14.48,0
29-06-2007,23.5,20.4,27,23.04648064,22.08,26.85
30-06-2007,23.1,20.7,28,12.93715726,14.09,25.1
01-07-2007,23.2,20.1,28.6,89.46518671,23.56,0
02-07-2007,24,20.3,29.2,89.91219294,17.41,9.92
03-07-2007,24.4,20.9,29.7,74.07356165,6.71,0
04-07-2007,23.8,21.1,28.5,78.73068294,6.36,0
05-07-2007,24.1,20.8,,81.60570922,24.65,0
06-07-2007,24.4,20.7,29.2,76.61842766,12.99,26.19
07-07-2007,23.3,,27.9,66.55761977,16.75,12.34
08-07-2007,23.9,20.4,30.2,85.25907233,13.63,0
09-07-2007,23.4,20,28.7,71.72587155,8.18,27.6
10-07-2007,24,20.6,29.1,77.88491984,7.51,0
11-07-2007,24.3,21,30,70.7874476,9.25,16.6
12-07-2007,24.5,21,29.8,87.27616494,17.11,0
13-07-2007,23.2,,29.2,72.71856165,15.93,2.69
14-07-2007,24,20.2,29.9,80.16077346,11.57,20.09
15-07-2007,23.8,20.6,29.2,64.93578992,5.88,20.43
16-07-2007,23.3,21,26.9,65.43056582,11.48,36.74
17-07-2007,23.8,21,29.9,70.99493572,12.97,8.35
18-07-2007,23.7,20.9,28.5,85.86533058,20.13,16.13
19-07-2007,24.6,,29.9,72.46889671,19.75,1.25
20-07-2007,23.9,18.8,28.9,86.02392103,9.43,13.64
21-07-2007,22.9,,29,67.90047186,9.55,18.79
22-07-2007,22.4,19,27.8,81.43932193,17.56,8.03
23-07-2007,24.3,19.7,,84.7680383,18.04,0
24-07-2007,22.8,,27.9,85.05405301,16.22,16.63
25-07-2007,22.8,,28.1,70.80348137,7.24,17.29
26-07-2007,23.8,19.2,29,75.88398644,10.71,0
27-07-2007,23.8,20.8,29.2,70.07008542,5.63,0
28-07-2007,22.4,20.6,27.4,64.08250139,20.23,39.52
29-07-2007,23.2,20.4,28.6,72.4182875,21.13,19.83
30-07-2007,22.3,20.2,26.7,70.02015852,23.41,5.42
31-07-2007,21.8,19.6,26.3,70.70838635,6.76,0
01-08-2007,22,19.2,26.6,71.97165994,23.12,0
02-08-2007,21,19.3,26.6,63.55716414,23.37,36.05
03-08-2007,21.4,19.4,24.9,71.36081851,24.95,12.75
04-08-2007,22.2,19.9,27.4,60.09483486,20.56,0
05-08-2007,21.4,20,24.3,85.51664894,10.25,20.19
06-08-2007,21.6,19.6,25,69.59859334,10.29,0
07-08-2007,21.9,19.6,25.5,80.35891286,18.76,40.02
08-08-2007,23.2,20,28.2,63.55934194,18.59,37.06
09-08-2007,23.3,20.4,27.9,71.50956374,18.21,0.67
10-08-2007,23.2,,28.4,62.35434738,12.06,0
11-08-2007,23.3,19.8,27.9,61.92677015,15.4,0
12-08-2007,23.2,19.9,27.5,86.07054918,11.03,0
13-08-2007,23.8,19.6,29.3,76.06743198,16.94,0
14-08-2007,24.5,19.1,30.4,82.28164289,20.45,12.7
15-08-2007,24.6,19.8,30.6,71.1890493,18.97,3.48
16-08-2007,26,20.2,31.7,86.22115159,13.65,0
17-08-2007,24.8,22,28.5,63.1750114,15.49,4.38
18-08-2007,24.8,21.2,29.9,76.90986701,20.45,20.11
19-08-2007,25.8,20.5,31.6,85.53113996,9.66,20.56
20-08-2007,23,20.1,29.4,69.62662142,9.43,0
21-08-2007,22.8,20.4,28,72.88791444,14.7,7.43
22-08-2007,21.7,19.7,28.2,76.4060058,14.88,0
23-08-2007,22.6,19.8,28.2,81.05016318,5.47,28.03
24-08-2007,23.1,20.2,26.8,68.88735153,16.64,25.68
25-08-2007,23.3,,28.8,80.57664972,13.35,0
26-08-2007,22.9,20.1,28.1,76.89786788,16.53,0
27-08-2007,23,20.5,25.9,80.70065677,23.3,0.77
28-08-2007,,,,71.63148264,11.66,0
29-08-2007,22.2,,27.2,66.5979156,7.16,16.72
30-08-2007,22.6,20,27.2,60.99580275,9.13,4.54
31-08-2007,21.9,19.7,26.1,69.03263618,11.13,29.4
01-09-2007,22.5,19.6,26.9,88.3072855,22.27,0
02-09-2007,22.3,19.9,26.4,62.78048534,15.98,0
03-09-2007,22.4,19.9,28,61.24479632,24.9,0
04-09-2007,23.3,19.9,28.2,77.30710638,10.7,0
05-09-2007,21.9,,27.2,60.87387453,6.37,0
06-09-2007,22.9,20,26.4,74.04526763,11.02,29.92
07-09-2007,23.5,20.2,28.6,60.42479681,24.85,0
08-09-2007,25,20.3,30.9,71.85390685,19.86,12.48
09-09-2007,25,19.9,30.3,69.10467534,23.3,2.38
10-09-2007,25.3,20.1,31.3,61.34713538,16.9,0
11-09-2007,25.2,21.9,30.4,84.27201969,10.51,6.63
12-09-2007,24.1,,31,67.63727968,24.09,21.98
13-09-2007,23.4,18.8,29.1,62.24889898,9.58,0
14-09-2007,21.6,,25.1,83.11704847,12.94,26.18
15-09-2007,22.3,19.7,27,65.04039335,10.87,0
16-09-2007,22.3,20.2,26.9,60.24179793,17.87,0.34
17-09-2007,22.1,,25.9,85.16506857,13.36,20.61
18-09-2007,21.7,19.2,24.9,74.9938105,24.14,0
19-09-2007,21.8,19.5,27.5,67.526453,24.35,10.75
20-09-2007,23.1,19.5,27.6,83.94119851,6.94,3.71
21-09-2007,22.9,20.3,28.1,61.47630013,23.57,12.59
22-09-2007,22.9,19.6,27.3,63.53452118,20.96,0
23-09-2007,23.7,19.4,28.9,89.04597129,19.25,0
24-09-2007,22.7,,26.4,60.6284629,12.26,22.32
25-09-2007,22.9,,26.9,80.55662186,18.59,30.74
26-09-2007,23.6,18.9,27.9,66.95837136,21.21,0
27-09-2007,24.2,20.4,29.1,77.4245361,21.61,5.12
28-09-2007,23.4,20,29.8,77.2437102,21.12,15.89
29-09-2007,23.7,20,,82.69370884,11.4,23.86
30-09-2007,24.4,20.2,29.6,85.16181607,8.7,0
01-10-2007,23.2,20.8,27.9,46.76924317,15.88,0
02-10-2007,23.2,20.2,28.7,49.97383341,10.08,0
03-10-2007,23.2,19.9,28.6,37.93767813,20.7,1.91
04-10-2007,24.3,20.9,29.1,45.78551462,5.89,5.5
05-10-2007,24.2,20.4,29.9,43.17713108,13.51,0.04
06-10-2007,24,19.7,29.8,31.28359437,20.57,0
07-10-2007,24.1,19.3,29.5,41.1319087,6.61,1.3
08-10-2007,23.9,19.2,29.2,47.48554375,18.74,3.14
09-10-2007,24.2,20.3,29.9,49.24547117,9.62,0.72
10-10-2007,25,19,31.5,40.42471016,7.55,0
11-10-2007,25.3,20.3,30.6,30.36513287,11.16,2.42
12-10-2007,25.4,20.4,32.1,32.33045213,5.39,1.83
13-10-2007,24.9,20.3,31.6,42.6768542,17.6,0
14-10-2007,25.3,19.8,32.3,44.93211417,11.66,1.26
15-10-2007,25.3,19.1,31.8,31.11810623,24.87,2.49
16-10-2007,25.8,19.9,30.5,30.03104854,6.96,2.86
17-10-2007,23.6,,28.9,35.09247366,22.9,0.37
18-10-2007,22.5,18.1,29,31.30270211,14.96,0
19-10-2007,22.8,18.9,28.3,31.32770883,7.35,2.95
20-10-2007,21.9,,27.3,46.00263243,22.12,0
